bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
95,Net,27c68e353540d95c8b287e40ae08e349fd772a59,906377e8d7b9c0361e902d28ff728e5398dbe379,NET-313,https://issues.apache.org/jira/browse/NET-313,https://github.com/apache/commons-ne/tree/27c68e353540d95c8b287e40ae08e349fd772a59,https://github.com/apache/commons-ne/tree/906377e8d7b9c0361e902d28ff728e5398dbe379,https://github.com/apache/commons-ne/compare/27c68e353540d95c8b287e40ae08e349fd772a59...906377e8d7b9c0361e902d28ff728e5398dbe379
96,Net,906377e8d7b9c0361e902d28ff728e5398dbe379,045baf90953dda495c94258b5d3b2c835e9950e1,NET-313,https://issues.apache.org/jira/browse/NET-313,https://github.com/apache/commons-ne/tree/906377e8d7b9c0361e902d28ff728e5398dbe379,https://github.com/apache/commons-ne/tree/045baf90953dda495c94258b5d3b2c835e9950e1,https://github.com/apache/commons-ne/compare/906377e8d7b9c0361e902d28ff728e5398dbe379...045baf90953dda495c94258b5d3b2c835e9950e1
97,Net,bd4ebb482172e656ce008f94d169170f58753cae,f310f6ae6f2bec8239289fb6bcc1a9382929168c,NET-291,https://issues.apache.org/jira/browse/NET-291,https://github.com/apache/commons-ne/tree/bd4ebb482172e656ce008f94d169170f58753cae,https://github.com/apache/commons-ne/tree/f310f6ae6f2bec8239289fb6bcc1a9382929168c,https://github.com/apache/commons-ne/compare/bd4ebb482172e656ce008f94d169170f58753cae...f310f6ae6f2bec8239289fb6bcc1a9382929168c
98,Net,0ff6a459d2e8f3ed535a3db5b4c4938c0361c346,ed18f4f95c55e7cab56868ebbf712d17f397bda6,NET-339,https://issues.apache.org/jira/browse/NET-339,https://github.com/apache/commons-ne/tree/0ff6a459d2e8f3ed535a3db5b4c4938c0361c346,https://github.com/apache/commons-ne/tree/ed18f4f95c55e7cab56868ebbf712d17f397bda6,https://github.com/apache/commons-ne/compare/0ff6a459d2e8f3ed535a3db5b4c4938c0361c346...ed18f4f95c55e7cab56868ebbf712d17f397bda6
99,Net,ed18f4f95c55e7cab56868ebbf712d17f397bda6,895ffae05ffa20b661e0d189d03beb9d20eea165,NET-341,https://issues.apache.org/jira/browse/NET-341,https://github.com/apache/commons-ne/tree/ed18f4f95c55e7cab56868ebbf712d17f397bda6,https://github.com/apache/commons-ne/tree/895ffae05ffa20b661e0d189d03beb9d20eea165,https://github.com/apache/commons-ne/compare/ed18f4f95c55e7cab56868ebbf712d17f397bda6...895ffae05ffa20b661e0d189d03beb9d20eea165
100,Net,895ffae05ffa20b661e0d189d03beb9d20eea165,c73d661f30f04065c0375ddccf46e1404b7b289c,NET-339,https://issues.apache.org/jira/browse/NET-339,https://github.com/apache/commons-ne/tree/895ffae05ffa20b661e0d189d03beb9d20eea165,https://github.com/apache/commons-ne/tree/c73d661f30f04065c0375ddccf46e1404b7b289c,https://github.com/apache/commons-ne/compare/895ffae05ffa20b661e0d189d03beb9d20eea165...c73d661f30f04065c0375ddccf46e1404b7b289c
101,Net,b48666a3fb4e4a618d6ca574597a677397e20c9d,c4786e75f22050e5716072b2ce53463c87a076d0,NET-334,https://issues.apache.org/jira/browse/NET-334,https://github.com/apache/commons-ne/tree/b48666a3fb4e4a618d6ca574597a677397e20c9d,https://github.com/apache/commons-ne/tree/c4786e75f22050e5716072b2ce53463c87a076d0,https://github.com/apache/commons-ne/compare/b48666a3fb4e4a618d6ca574597a677397e20c9d...c4786e75f22050e5716072b2ce53463c87a076d0
102,Net,a9635dc59f0c4227c08322108630fb8805cd461b,ca5da1a157782a2b62f7d7f71850c4b4647c4db0,NET-276,https://issues.apache.org/jira/browse/NET-276,https://github.com/apache/commons-ne/tree/a9635dc59f0c4227c08322108630fb8805cd461b,https://github.com/apache/commons-ne/tree/ca5da1a157782a2b62f7d7f71850c4b4647c4db0,https://github.com/apache/commons-ne/compare/a9635dc59f0c4227c08322108630fb8805cd461b...ca5da1a157782a2b62f7d7f71850c4b4647c4db0
103,Net,ca5da1a157782a2b62f7d7f71850c4b4647c4db0,31225f96b1f0612efe277980a556a59aa6ea500e,NET-276,https://issues.apache.org/jira/browse/NET-276,https://github.com/apache/commons-ne/tree/ca5da1a157782a2b62f7d7f71850c4b4647c4db0,https://github.com/apache/commons-ne/tree/31225f96b1f0612efe277980a556a59aa6ea500e,https://github.com/apache/commons-ne/compare/ca5da1a157782a2b62f7d7f71850c4b4647c4db0...31225f96b1f0612efe277980a556a59aa6ea500e
104,Net,31225f96b1f0612efe277980a556a59aa6ea500e,283d197e50372882ae8d2f985a6c2a493ce58dad,NET-262,https://issues.apache.org/jira/browse/NET-262,https://github.com/apache/commons-ne/tree/31225f96b1f0612efe277980a556a59aa6ea500e,https://github.com/apache/commons-ne/tree/283d197e50372882ae8d2f985a6c2a493ce58dad,https://github.com/apache/commons-ne/compare/31225f96b1f0612efe277980a556a59aa6ea500e...283d197e50372882ae8d2f985a6c2a493ce58dad
