bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
115,Goreleaser,8306b946d3ee38a25d30c46bcaa7b12071a7256e,6916e05f15708ccba02aab271544e407dc5b3c9c,2010,https://github.com/goreleaser/goreleaser/issues/2010,https://github.com/goreleaser/goreleaser/tree/8306b946d3ee38a25d30c46bcaa7b12071a7256e,https://github.com/goreleaser/goreleaser/tree/6916e05f15708ccba02aab271544e407dc5b3c9c,https://github.com/goreleaser/goreleaser/compare/8306b946d3ee38a25d30c46bcaa7b12071a7256e...6916e05f15708ccba02aab271544e407dc5b3c9c
116,Goreleaser,d08b7679754b9060692206e2eb82ee5e2395b1b3,00b76540ca0b30f72ce598b966f58e7bbaae124e,2194,https://github.com/goreleaser/goreleaser/issues/2194,https://github.com/goreleaser/goreleaser/tree/d08b7679754b9060692206e2eb82ee5e2395b1b3,https://github.com/goreleaser/goreleaser/tree/00b76540ca0b30f72ce598b966f58e7bbaae124e,https://github.com/goreleaser/goreleaser/compare/d08b7679754b9060692206e2eb82ee5e2395b1b3...00b76540ca0b30f72ce598b966f58e7bbaae124e
117,Goreleaser,ce7d3b0e893d464b44135e25dd39eb7f874ddcf8,d3bc4fe2c5b61c51ea1caedd881e82fcf346e20b,1795,https://github.com/goreleaser/goreleaser/issues/1795,https://github.com/goreleaser/goreleaser/tree/ce7d3b0e893d464b44135e25dd39eb7f874ddcf8,https://github.com/goreleaser/goreleaser/tree/d3bc4fe2c5b61c51ea1caedd881e82fcf346e20b,https://github.com/goreleaser/goreleaser/compare/ce7d3b0e893d464b44135e25dd39eb7f874ddcf8...d3bc4fe2c5b61c51ea1caedd881e82fcf346e20b
118,Goreleaser,3ca9e6d4dc02fb03e7c47f2dd019bdc755606f5c,b28b203af4432f346d912acadecc1b5e788e99cd,2270,https://github.com/goreleaser/goreleaser/issues/2270,https://github.com/goreleaser/goreleaser/tree/3ca9e6d4dc02fb03e7c47f2dd019bdc755606f5c,https://github.com/goreleaser/goreleaser/tree/b28b203af4432f346d912acadecc1b5e788e99cd,https://github.com/goreleaser/goreleaser/compare/3ca9e6d4dc02fb03e7c47f2dd019bdc755606f5c...b28b203af4432f346d912acadecc1b5e788e99cd
119,Goreleaser,e25b6bb3134f69bca50a8b0c2e43e2ddb1a6ea60,39e57929937d9b992a6d44b67c42fb222e34043e,2281,https://github.com/goreleaser/goreleaser/issues/2281,https://github.com/goreleaser/goreleaser/tree/e25b6bb3134f69bca50a8b0c2e43e2ddb1a6ea60,https://github.com/goreleaser/goreleaser/tree/39e57929937d9b992a6d44b67c42fb222e34043e,https://github.com/goreleaser/goreleaser/compare/e25b6bb3134f69bca50a8b0c2e43e2ddb1a6ea60...39e57929937d9b992a6d44b67c42fb222e34043e
120,Goreleaser,1faebabdae31bdac132746b5fb56981ae2c0c2e4,a0dd45592e2ea2cb309ee586531961373270c48e,2311,https://github.com/goreleaser/goreleaser/issues/2311,https://github.com/goreleaser/goreleaser/tree/1faebabdae31bdac132746b5fb56981ae2c0c2e4,https://github.com/goreleaser/goreleaser/tree/a0dd45592e2ea2cb309ee586531961373270c48e,https://github.com/goreleaser/goreleaser/compare/1faebabdae31bdac132746b5fb56981ae2c0c2e4...a0dd45592e2ea2cb309ee586531961373270c48e
121,Goreleaser,a0dd45592e2ea2cb309ee586531961373270c48e,c5bcff2b0011777761dfd15a279e9948554e3ed8,2310,https://github.com/goreleaser/goreleaser/issues/2310,https://github.com/goreleaser/goreleaser/tree/a0dd45592e2ea2cb309ee586531961373270c48e,https://github.com/goreleaser/goreleaser/tree/c5bcff2b0011777761dfd15a279e9948554e3ed8,https://github.com/goreleaser/goreleaser/compare/a0dd45592e2ea2cb309ee586531961373270c48e...c5bcff2b0011777761dfd15a279e9948554e3ed8
122,Goreleaser,1dd2ad1ae6c509c01bb598e1698686ac2ae6557c,a9f076b8fc669dc51e0e94cb1bce9e7ccdf82879,2366,https://github.com/goreleaser/goreleaser/issues/2366,https://github.com/goreleaser/goreleaser/tree/1dd2ad1ae6c509c01bb598e1698686ac2ae6557c,https://github.com/goreleaser/goreleaser/tree/a9f076b8fc669dc51e0e94cb1bce9e7ccdf82879,https://github.com/goreleaser/goreleaser/compare/1dd2ad1ae6c509c01bb598e1698686ac2ae6557c...a9f076b8fc669dc51e0e94cb1bce9e7ccdf82879
123,Goreleaser,27139e251aafda1efd23399bc8b2c37048883de4,cb8ecf52bbbb7027c19265fe6cbb8be82834e2b9,2370,https://github.com/goreleaser/goreleaser/issues/2370,https://github.com/goreleaser/goreleaser/tree/27139e251aafda1efd23399bc8b2c37048883de4,https://github.com/goreleaser/goreleaser/tree/cb8ecf52bbbb7027c19265fe6cbb8be82834e2b9,https://github.com/goreleaser/goreleaser/compare/27139e251aafda1efd23399bc8b2c37048883de4...cb8ecf52bbbb7027c19265fe6cbb8be82834e2b9
124,Goreleaser,18695c2687b326b929a3429cb402d5cb1222d4ff,7f0edf6fe0d5a231a2935fe82823cff11affb832,2374,https://github.com/goreleaser/goreleaser/issues/2374,https://github.com/goreleaser/goreleaser/tree/18695c2687b326b929a3429cb402d5cb1222d4ff,https://github.com/goreleaser/goreleaser/tree/7f0edf6fe0d5a231a2935fe82823cff11affb832,https://github.com/goreleaser/goreleaser/compare/18695c2687b326b929a3429cb402d5cb1222d4ff...7f0edf6fe0d5a231a2935fe82823cff11affb832
