bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
110,Pug,4b06e294d9630297871b06993bac01d17683f277,dbe8b4f729a1bb4e93a6fdb1fef688d260ea42a0,1075,https://github.com/pugjs/pug/issues/1075,https://github.com/pugjs/pu/tree/4b06e294d9630297871b06993bac01d17683f277,https://github.com/pugjs/pu/tree/dbe8b4f729a1bb4e93a6fdb1fef688d260ea42a0,https://github.com/pugjs/pu/compare/4b06e294d9630297871b06993bac01d17683f277...dbe8b4f729a1bb4e93a6fdb1fef688d260ea42a0
111,Pug,1274eaf2d38193b763dfbb7a00ac69230bfb3fcb,9c18a1cb6479081dceb59dde58e08364c3d1597e,1139,https://github.com/pugjs/pug/issues/1139,https://github.com/pugjs/pu/tree/1274eaf2d38193b763dfbb7a00ac69230bfb3fcb,https://github.com/pugjs/pu/tree/9c18a1cb6479081dceb59dde58e08364c3d1597e,https://github.com/pugjs/pu/compare/1274eaf2d38193b763dfbb7a00ac69230bfb3fcb...9c18a1cb6479081dceb59dde58e08364c3d1597e
112,Pug,7a4f7e93f5a0193e562b03fb098dd3d7540cc3ce,ed9693f6306d636f31693df300791fed8d1602b0,1150,https://github.com/pugjs/pug/issues/1150,https://github.com/pugjs/pu/tree/7a4f7e93f5a0193e562b03fb098dd3d7540cc3ce,https://github.com/pugjs/pu/tree/ed9693f6306d636f31693df300791fed8d1602b0,https://github.com/pugjs/pu/compare/7a4f7e93f5a0193e562b03fb098dd3d7540cc3ce...ed9693f6306d636f31693df300791fed8d1602b0
113,Pug,2bfdff58083c6440bf869f43377474e29d0a2e2e,ed9cce58ef73e45995e17f6316816964cdf4800f,1110,https://github.com/pugjs/pug/issues/1110,https://github.com/pugjs/pu/tree/2bfdff58083c6440bf869f43377474e29d0a2e2e,https://github.com/pugjs/pu/tree/ed9cce58ef73e45995e17f6316816964cdf4800f,https://github.com/pugjs/pu/compare/2bfdff58083c6440bf869f43377474e29d0a2e2e...ed9cce58ef73e45995e17f6316816964cdf4800f
114,Pug,5a794e883cae407caf708e731cc8c26a04aeda9b,eb9af110993acc63713dc08c686fd3658ca6663d,1290,https://github.com/pugjs/pug/issues/1290,https://github.com/pugjs/pu/tree/5a794e883cae407caf708e731cc8c26a04aeda9b,https://github.com/pugjs/pu/tree/eb9af110993acc63713dc08c686fd3658ca6663d,https://github.com/pugjs/pu/compare/5a794e883cae407caf708e731cc8c26a04aeda9b...eb9af110993acc63713dc08c686fd3658ca6663d
115,Pug,e2c6485342a62012012a6caa71b6fd65ce280a6b,d65fd9ce40562a54b7ada3ae4e5081ea435d6792,1303,https://github.com/pugjs/pug/issues/1303,https://github.com/pugjs/pu/tree/e2c6485342a62012012a6caa71b6fd65ce280a6b,https://github.com/pugjs/pu/tree/d65fd9ce40562a54b7ada3ae4e5081ea435d6792,https://github.com/pugjs/pu/compare/e2c6485342a62012012a6caa71b6fd65ce280a6b...d65fd9ce40562a54b7ada3ae4e5081ea435d6792
116,Pug,e2c6485342a62012012a6caa71b6fd65ce280a6b,3ac68515fb0814624df99f3b82cdb3d131701635,1301,https://github.com/pugjs/pug/issues/1301,https://github.com/pugjs/pu/tree/e2c6485342a62012012a6caa71b6fd65ce280a6b,https://github.com/pugjs/pu/tree/3ac68515fb0814624df99f3b82cdb3d131701635,https://github.com/pugjs/pu/compare/e2c6485342a62012012a6caa71b6fd65ce280a6b...3ac68515fb0814624df99f3b82cdb3d131701635
117,Pug,e49767cdd59ce3b9f3a7cf1498236debb2bd0e4d,44f1796eccecd428b14d6fda7da11cbf4296fc8a,936,https://github.com/pugjs/pug/issues/936,https://github.com/pugjs/pu/tree/e49767cdd59ce3b9f3a7cf1498236debb2bd0e4d,https://github.com/pugjs/pu/tree/44f1796eccecd428b14d6fda7da11cbf4296fc8a,https://github.com/pugjs/pu/compare/e49767cdd59ce3b9f3a7cf1498236debb2bd0e4d...44f1796eccecd428b14d6fda7da11cbf4296fc8a
118,Pug,c21176b2d83ecd70af8e27d246613bcff134d301,9f508946f889aa6017009605255c95462850bd45,361,https://github.com/pugjs/pug/issues/361,https://github.com/pugjs/pu/tree/c21176b2d83ecd70af8e27d246613bcff134d301,https://github.com/pugjs/pu/tree/9f508946f889aa6017009605255c95462850bd45,https://github.com/pugjs/pu/compare/c21176b2d83ecd70af8e27d246613bcff134d301...9f508946f889aa6017009605255c95462850bd45
119,Pug,485ab145a6a8dd359a0af9f8fdb13d41f4da7dc2,edc85240088f7b1b5bed02d463c570ccae50a0da,1358,https://github.com/pugjs/pug/issues/1358,https://github.com/pugjs/pu/tree/485ab145a6a8dd359a0af9f8fdb13d41f4da7dc2,https://github.com/pugjs/pu/tree/edc85240088f7b1b5bed02d463c570ccae50a0da,https://github.com/pugjs/pu/compare/485ab145a6a8dd359a0af9f8fdb13d41f4da7dc2...edc85240088f7b1b5bed02d463c570ccae50a0da
