bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
23,Felix,bb25088df90606ad83dfc9867f4a212e24d289e5,192d4d8dfb2e58c045be0898a82320e7a5b43262,FELIX-175,https://issues.apache.org/jira/browse/FELIX-175,https://github.com/apache/felix/tree/bb25088df90606ad83dfc9867f4a212e24d289e5,https://github.com/apache/felix/tree/192d4d8dfb2e58c045be0898a82320e7a5b43262,https://github.com/apache/felix/compare/bb25088df90606ad83dfc9867f4a212e24d289e5...192d4d8dfb2e58c045be0898a82320e7a5b43262
24,Felix,192d4d8dfb2e58c045be0898a82320e7a5b43262,94272fa38275bca105cd9512cf665a7de4efc6f5,FELIX-173,https://issues.apache.org/jira/browse/FELIX-173,https://github.com/apache/felix/tree/192d4d8dfb2e58c045be0898a82320e7a5b43262,https://github.com/apache/felix/tree/94272fa38275bca105cd9512cf665a7de4efc6f5,https://github.com/apache/felix/compare/192d4d8dfb2e58c045be0898a82320e7a5b43262...94272fa38275bca105cd9512cf665a7de4efc6f5
25,Felix,a16f213d0d140c4fe3af9156241acb27ecb6b7e0,67d6459cda6808c831504d85a7fd24ad3e2eecca,FELIX-137,https://issues.apache.org/jira/browse/FELIX-137,https://github.com/apache/felix/tree/a16f213d0d140c4fe3af9156241acb27ecb6b7e0,https://github.com/apache/felix/tree/67d6459cda6808c831504d85a7fd24ad3e2eecca,https://github.com/apache/felix/compare/a16f213d0d140c4fe3af9156241acb27ecb6b7e0...67d6459cda6808c831504d85a7fd24ad3e2eecca
26,Felix,750097168fa15fb99ef70d1a010894eaf3874ac5,61788497f8e2c99d711778d5d657c62f6f97d6de,FELIX-190,https://issues.apache.org/jira/browse/FELIX-190,https://github.com/apache/felix/tree/750097168fa15fb99ef70d1a010894eaf3874ac5,https://github.com/apache/felix/tree/61788497f8e2c99d711778d5d657c62f6f97d6de,https://github.com/apache/felix/compare/750097168fa15fb99ef70d1a010894eaf3874ac5...61788497f8e2c99d711778d5d657c62f6f97d6de
27,Felix,cef3717030adc2edd4c9007b8b461a85748d012e,377356a63e7cdae61708e7e4f76f57a13b3ed807,FELIX-192,https://issues.apache.org/jira/browse/FELIX-192,https://github.com/apache/felix/tree/cef3717030adc2edd4c9007b8b461a85748d012e,https://github.com/apache/felix/tree/377356a63e7cdae61708e7e4f76f57a13b3ed807,https://github.com/apache/felix/compare/cef3717030adc2edd4c9007b8b461a85748d012e...377356a63e7cdae61708e7e4f76f57a13b3ed807
28,Felix,2a5240f9d35bf5714fb346ecaa6f992ad7bff3e8,6f40ee330b8dd8d2833a516258027b4177c4f9c4,Felix-195,https://issues.apache.org/jira/browse/FELIX-195,https://github.com/apache/felix/tree/2a5240f9d35bf5714fb346ecaa6f992ad7bff3e8,https://github.com/apache/felix/tree/6f40ee330b8dd8d2833a516258027b4177c4f9c4,https://github.com/apache/felix/compare/2a5240f9d35bf5714fb346ecaa6f992ad7bff3e8...6f40ee330b8dd8d2833a516258027b4177c4f9c4
29,Felix,4005f8a6614873acd041983c6cecfc193d06e80e,db2ceb0d4e0c6556b866b06b8e6f9a4cf0deb5ad,FELIX-196,https://issues.apache.org/jira/browse/FELIX-196,https://github.com/apache/felix/tree/4005f8a6614873acd041983c6cecfc193d06e80e,https://github.com/apache/felix/tree/db2ceb0d4e0c6556b866b06b8e6f9a4cf0deb5ad,https://github.com/apache/felix/compare/4005f8a6614873acd041983c6cecfc193d06e80e...db2ceb0d4e0c6556b866b06b8e6f9a4cf0deb5ad
30,Felix,17c5e4274fcfaa1bcb1e34620448c3d8d29add17,ae5d6cdbb3ff8eb87352236b6d433583b5a5dff5,FELIX-202,https://issues.apache.org/jira/browse/FELIX-202,https://github.com/apache/felix/tree/17c5e4274fcfaa1bcb1e34620448c3d8d29add17,https://github.com/apache/felix/tree/ae5d6cdbb3ff8eb87352236b6d433583b5a5dff5,https://github.com/apache/felix/compare/17c5e4274fcfaa1bcb1e34620448c3d8d29add17...ae5d6cdbb3ff8eb87352236b6d433583b5a5dff5
31,Felix,f58c63f6c3aee23fcbebe66d0e3875384c9e5d57,537d40b8f8357c0c7544685cdda40c5155f541f6,FELIX-214,https://issues.apache.org/jira/browse/FELIX-214,https://github.com/apache/felix/tree/f58c63f6c3aee23fcbebe66d0e3875384c9e5d57,https://github.com/apache/felix/tree/537d40b8f8357c0c7544685cdda40c5155f541f6,https://github.com/apache/felix/compare/f58c63f6c3aee23fcbebe66d0e3875384c9e5d57...537d40b8f8357c0c7544685cdda40c5155f541f6
32,Felix,537d40b8f8357c0c7544685cdda40c5155f541f6,44a48528e84636fd07df0d719b163ebd8e8955ff,FELIX-198,https://issues.apache.org/jira/browse/FELIX-198,https://github.com/apache/felix/tree/537d40b8f8357c0c7544685cdda40c5155f541f6,https://github.com/apache/felix/tree/44a48528e84636fd07df0d719b163ebd8e8955ff,https://github.com/apache/felix/compare/537d40b8f8357c0c7544685cdda40c5155f541f6...44a48528e84636fd07df0d719b163ebd8e8955ff
33,Felix,2613f763972ec1c2fd00069d4283d782a8b7feaa,a8c434269a301fa5ed815d779edd91068a472101,FELIX-215,https://issues.apache.org/jira/browse/FELIX-215,https://github.com/apache/felix/tree/2613f763972ec1c2fd00069d4283d782a8b7feaa,https://github.com/apache/felix/tree/a8c434269a301fa5ed815d779edd91068a472101,https://github.com/apache/felix/compare/2613f763972ec1c2fd00069d4283d782a8b7feaa...a8c434269a301fa5ed815d779edd91068a472101
34,Felix,49dcdcff04600758ea2f635fe4613c6a3e86e9fd,93e2adcfc5c6221db2dc7646c2e8bd0820dc259f,FELIX-221,https://issues.apache.org/jira/browse/FELIX-221,https://github.com/apache/felix/tree/49dcdcff04600758ea2f635fe4613c6a3e86e9fd,https://github.com/apache/felix/tree/93e2adcfc5c6221db2dc7646c2e8bd0820dc259f,https://github.com/apache/felix/compare/49dcdcff04600758ea2f635fe4613c6a3e86e9fd...93e2adcfc5c6221db2dc7646c2e8bd0820dc259f
35,Felix,275f8e2af47d883f559a00d8103a1f0955c28b5f,a57930253968d0ec8ffd097b9c42c3d74fff7a71,FELIX-256,https://issues.apache.org/jira/browse/FELIX-256,https://github.com/apache/felix/tree/275f8e2af47d883f559a00d8103a1f0955c28b5f,https://github.com/apache/felix/tree/a57930253968d0ec8ffd097b9c42c3d74fff7a71,https://github.com/apache/felix/compare/275f8e2af47d883f559a00d8103a1f0955c28b5f...a57930253968d0ec8ffd097b9c42c3d74fff7a71
36,Felix,49a321af8a0219d0211fa74a921c6dc7eb5ac587,dd972a2ebf7a4dbcdfc015f54e80223536b44508,FELIX-242,https://issues.apache.org/jira/browse/FELIX-242,https://github.com/apache/felix/tree/49a321af8a0219d0211fa74a921c6dc7eb5ac587,https://github.com/apache/felix/tree/dd972a2ebf7a4dbcdfc015f54e80223536b44508,https://github.com/apache/felix/compare/49a321af8a0219d0211fa74a921c6dc7eb5ac587...dd972a2ebf7a4dbcdfc015f54e80223536b44508
37,Felix,5d749332879303850ace88ca5a88aa7299249a95,9c7bac315d5df0b12ec69c3419796c92229e8fdc,FELIX-252,https://issues.apache.org/jira/browse/FELIX-252,https://github.com/apache/felix/tree/5d749332879303850ace88ca5a88aa7299249a95,https://github.com/apache/felix/tree/9c7bac315d5df0b12ec69c3419796c92229e8fdc,https://github.com/apache/felix/compare/5d749332879303850ace88ca5a88aa7299249a95...9c7bac315d5df0b12ec69c3419796c92229e8fdc
38,Felix,2a70e21e5baeb16d990df6cb957f6023b95c5119,3bd4905acf911dba4a280e42125656ae346f75be,FELIX-263,https://issues.apache.org/jira/browse/FELIX-263,https://github.com/apache/felix/tree/2a70e21e5baeb16d990df6cb957f6023b95c5119,https://github.com/apache/felix/tree/3bd4905acf911dba4a280e42125656ae346f75be,https://github.com/apache/felix/compare/2a70e21e5baeb16d990df6cb957f6023b95c5119...3bd4905acf911dba4a280e42125656ae346f75be
39,Felix,c3c21b45cdb1eaa46905807e57c7b4077754717b,a034bfdf791630379277463019e9c70011a3003a,FELIX-264,https://issues.apache.org/jira/browse/FELIX-264,https://github.com/apache/felix/tree/c3c21b45cdb1eaa46905807e57c7b4077754717b,https://github.com/apache/felix/tree/a034bfdf791630379277463019e9c70011a3003a,https://github.com/apache/felix/compare/c3c21b45cdb1eaa46905807e57c7b4077754717b...a034bfdf791630379277463019e9c70011a3003a
40,Felix,52c2db17354a8709fa2f4c259fec599ee1c62bc8,07b451486d9335a4adab6f047bc20d35d9292c38,FELIX-268,https://issues.apache.org/jira/browse/FELIX-268,https://github.com/apache/felix/tree/52c2db17354a8709fa2f4c259fec599ee1c62bc8,https://github.com/apache/felix/tree/07b451486d9335a4adab6f047bc20d35d9292c38,https://github.com/apache/felix/compare/52c2db17354a8709fa2f4c259fec599ee1c62bc8...07b451486d9335a4adab6f047bc20d35d9292c38
41,Felix,4b9bfcb7187d795690ca1290846b1b1503387bfb,541964f342468e028f2700d9ecbd7666c25d4545,FELIX-271,https://issues.apache.org/jira/browse/FELIX-271,https://github.com/apache/felix/tree/4b9bfcb7187d795690ca1290846b1b1503387bfb,https://github.com/apache/felix/tree/541964f342468e028f2700d9ecbd7666c25d4545,https://github.com/apache/felix/compare/4b9bfcb7187d795690ca1290846b1b1503387bfb...541964f342468e028f2700d9ecbd7666c25d4545
