bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
24,Sass,3f6cbd6ee2374b4c2727cb113a1539aaaf6171fa,fc0505acfeaa48ee1573e0ee3bb56ed0bdef3700,2662,https://github.com/sass/sass/issues/2662,https://github.com/sass/sass/tree/3f6cbd6ee2374b4c2727cb113a1539aaaf6171fa,https://github.com/sass/sass/tree/fc0505acfeaa48ee1573e0ee3bb56ed0bdef3700,https://github.com/sass/sass/compare/3f6cbd6ee2374b4c2727cb113a1539aaaf6171fa...fc0505acfeaa48ee1573e0ee3bb56ed0bdef3700
25,Sass,fc0505acfeaa48ee1573e0ee3bb56ed0bdef3700,a9b94fb72875d1cfc82277ed858e05a59b17102b,2665,https://github.com/sass/sass/issues/2665,https://github.com/sass/sass/tree/fc0505acfeaa48ee1573e0ee3bb56ed0bdef3700,https://github.com/sass/sass/tree/a9b94fb72875d1cfc82277ed858e05a59b17102b,https://github.com/sass/sass/compare/fc0505acfeaa48ee1573e0ee3bb56ed0bdef3700...a9b94fb72875d1cfc82277ed858e05a59b17102b
26,Sass,2eb514f64bc8cb75740379cb7c5d2b7bb1ffaf3e,784a843d1d1352ffcaf6fa8fdebabce8856c43b0,2668,https://github.com/sass/sass/issues/2668,https://github.com/sass/sass/tree/2eb514f64bc8cb75740379cb7c5d2b7bb1ffaf3e,https://github.com/sass/sass/tree/784a843d1d1352ffcaf6fa8fdebabce8856c43b0,https://github.com/sass/sass/compare/2eb514f64bc8cb75740379cb7c5d2b7bb1ffaf3e...784a843d1d1352ffcaf6fa8fdebabce8856c43b0
27,Sass,784a843d1d1352ffcaf6fa8fdebabce8856c43b0,685461a95537197da0238fff9d3ad96fd306e3a4,2652,https://github.com/sass/sass/issues/2652,https://github.com/sass/sass/tree/784a843d1d1352ffcaf6fa8fdebabce8856c43b0,https://github.com/sass/sass/tree/685461a95537197da0238fff9d3ad96fd306e3a4,https://github.com/sass/sass/compare/784a843d1d1352ffcaf6fa8fdebabce8856c43b0...685461a95537197da0238fff9d3ad96fd306e3a4
28,Sass,685461a95537197da0238fff9d3ad96fd306e3a4,2199597cb72ff9787c1f09e0f2fd3faec771cf21,2666,https://github.com/sass/sass/issues/2666,https://github.com/sass/sass/tree/685461a95537197da0238fff9d3ad96fd306e3a4,https://github.com/sass/sass/tree/2199597cb72ff9787c1f09e0f2fd3faec771cf21,https://github.com/sass/sass/compare/685461a95537197da0238fff9d3ad96fd306e3a4...2199597cb72ff9787c1f09e0f2fd3faec771cf21
29,Sass,309577f32e8c7a829609a7849e27b9f091a9361a,952bd633947793f333d419b31680dc79b3d2eb84,4,https://github.com/sass/sass/issues/4,https://github.com/sass/sass/tree/309577f32e8c7a829609a7849e27b9f091a9361a,https://github.com/sass/sass/tree/952bd633947793f333d419b31680dc79b3d2eb84,https://github.com/sass/sass/compare/309577f32e8c7a829609a7849e27b9f091a9361a...952bd633947793f333d419b31680dc79b3d2eb84
30,Sass,952bd633947793f333d419b31680dc79b3d2eb84,3e3c8a142c66eb2bb559c693a5c15c228b87ddb8,13,https://github.com/sass/sass/issues/13,https://github.com/sass/sass/tree/952bd633947793f333d419b31680dc79b3d2eb84,https://github.com/sass/sass/tree/3e3c8a142c66eb2bb559c693a5c15c228b87ddb8,https://github.com/sass/sass/compare/952bd633947793f333d419b31680dc79b3d2eb84...3e3c8a142c66eb2bb559c693a5c15c228b87ddb8
31,Sass,82083c7463e50c39a311ea34beedfeec9384d74c,74111b4f5775d921f0dcbce079461fab32bff017,2692,https://github.com/sass/sass/issues/2692,https://github.com/sass/sass/tree/82083c7463e50c39a311ea34beedfeec9384d74c,https://github.com/sass/sass/tree/74111b4f5775d921f0dcbce079461fab32bff017,https://github.com/sass/sass/compare/82083c7463e50c39a311ea34beedfeec9384d74c...74111b4f5775d921f0dcbce079461fab32bff017
32,Sass,724f34875cfa3c0edc5f2e021e4fe015daca5da2,d6e54c9d86961a42ec416da480ab857c8ddc8840,2696,https://github.com/sass/sass/issues/2696,https://github.com/sass/sass/tree/724f34875cfa3c0edc5f2e021e4fe015daca5da2,https://github.com/sass/sass/tree/d6e54c9d86961a42ec416da480ab857c8ddc8840,https://github.com/sass/sass/compare/724f34875cfa3c0edc5f2e021e4fe015daca5da2...d6e54c9d86961a42ec416da480ab857c8ddc8840
33,Sass,d6e54c9d86961a42ec416da480ab857c8ddc8840,d045d335485820519811862cfeac3a71bb191a3c,2697,https://github.com/sass/sass/issues/2697,https://github.com/sass/sass/tree/d6e54c9d86961a42ec416da480ab857c8ddc8840,https://github.com/sass/sass/tree/d045d335485820519811862cfeac3a71bb191a3c,https://github.com/sass/sass/compare/d6e54c9d86961a42ec416da480ab857c8ddc8840...d045d335485820519811862cfeac3a71bb191a3c
