bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
23,Hyper,c983ebf3ce1e5b06f500246375e538643ab03c76,f18a8fb76f15f36dec329683abb66be203ab2e7e,256,https://github.com/hyperium/hyper/issues/256,https://github.com/hyperium/hyper/tree/c983ebf3ce1e5b06f500246375e538643ab03c76,https://github.com/hyperium/hyper/tree/f18a8fb76f15f36dec329683abb66be203ab2e7e,https://github.com/hyperium/hyper/compare/c983ebf3ce1e5b06f500246375e538643ab03c76...f18a8fb76f15f36dec329683abb66be203ab2e7e
24,Hyper,e9af13c3a6b1de4cc1f0774c085bd20ded4d41d6,d7fe8c307afc7fb64b8e39209f105241816b8cd5,252,https://github.com/hyperium/hyper/issues/252,https://github.com/hyperium/hyper/tree/e9af13c3a6b1de4cc1f0774c085bd20ded4d41d6,https://github.com/hyperium/hyper/tree/d7fe8c307afc7fb64b8e39209f105241816b8cd5,https://github.com/hyperium/hyper/compare/e9af13c3a6b1de4cc1f0774c085bd20ded4d41d6...d7fe8c307afc7fb64b8e39209f105241816b8cd5
25,Hyper,f836ee89c13e6afa44429d3da2517530175bad25,318b067a06ecb42f0fba51928675d3b4291c7643,238,https://github.com/hyperium/hyper/issues/238,https://github.com/hyperium/hyper/tree/f836ee89c13e6afa44429d3da2517530175bad25,https://github.com/hyperium/hyper/tree/318b067a06ecb42f0fba51928675d3b4291c7643,https://github.com/hyperium/hyper/compare/f836ee89c13e6afa44429d3da2517530175bad25...318b067a06ecb42f0fba51928675d3b4291c7643
26,Hyper,11f10ccdf26fc3146520b18e4541020d1122d05c,3d0f423eb26c4f14aaf9f8a909b307f661a3c5d6,197,https://github.com/hyperium/hyper/issues/197,https://github.com/hyperium/hyper/tree/11f10ccdf26fc3146520b18e4541020d1122d05c,https://github.com/hyperium/hyper/tree/3d0f423eb26c4f14aaf9f8a909b307f661a3c5d6,https://github.com/hyperium/hyper/compare/11f10ccdf26fc3146520b18e4541020d1122d05c...3d0f423eb26c4f14aaf9f8a909b307f661a3c5d6
27,Hyper,f554c09e12da805a219675fe7eceeffca4e41fec,2859d7ef4ecadc3927fa46292ebbb225da597690,314,https://github.com/hyperium/hyper/issues/314,https://github.com/hyperium/hyper/tree/f554c09e12da805a219675fe7eceeffca4e41fec,https://github.com/hyperium/hyper/tree/2859d7ef4ecadc3927fa46292ebbb225da597690,https://github.com/hyperium/hyper/compare/f554c09e12da805a219675fe7eceeffca4e41fec...2859d7ef4ecadc3927fa46292ebbb225da597690
28,Hyper,bdb4d0e56eb9ffd1821fee53ca0aba41773e80d1,e246c3ace8395cb5d281b841a416c503db1054ee,323,https://github.com/hyperium/hyper/issues/323,https://github.com/hyperium/hyper/tree/bdb4d0e56eb9ffd1821fee53ca0aba41773e80d1,https://github.com/hyperium/hyper/tree/e246c3ace8395cb5d281b841a416c503db1054ee,https://github.com/hyperium/hyper/compare/bdb4d0e56eb9ffd1821fee53ca0aba41773e80d1...e246c3ace8395cb5d281b841a416c503db1054ee
29,Hyper,41fd8de243dc1183b994d46a9624b1ee6c2dcdd2,4f576780c24ff3f943d5f821730ba65f4cdf8d4a,326,https://github.com/hyperium/hyper/issues/326,https://github.com/hyperium/hyper/tree/41fd8de243dc1183b994d46a9624b1ee6c2dcdd2,https://github.com/hyperium/hyper/tree/4f576780c24ff3f943d5f821730ba65f4cdf8d4a,https://github.com/hyperium/hyper/compare/41fd8de243dc1183b994d46a9624b1ee6c2dcdd2...4f576780c24ff3f943d5f821730ba65f4cdf8d4a
30,Hyper,7235d3f74a6f058a9bedc840519be80384e292da,0fd6fcd7c7f30c4317678a3b0968cc08ae9c0a71,347,https://github.com/hyperium/hyper/issues/347,https://github.com/hyperium/hyper/tree/7235d3f74a6f058a9bedc840519be80384e292da,https://github.com/hyperium/hyper/tree/0fd6fcd7c7f30c4317678a3b0968cc08ae9c0a71,https://github.com/hyperium/hyper/compare/7235d3f74a6f058a9bedc840519be80384e292da...0fd6fcd7c7f30c4317678a3b0968cc08ae9c0a71
31,Hyper,d99a2006bdb009ca507a8051ebac1692d97448d3,602c1e27fd310a7b094dab5359b1ce7f552acd02,357,https://github.com/hyperium/hyper/issues/357,https://github.com/hyperium/hyper/tree/d99a2006bdb009ca507a8051ebac1692d97448d3,https://github.com/hyperium/hyper/tree/602c1e27fd310a7b094dab5359b1ce7f552acd02,https://github.com/hyperium/hyper/compare/d99a2006bdb009ca507a8051ebac1692d97448d3...602c1e27fd310a7b094dab5359b1ce7f552acd02
32,Hyper,fe8c6d9914b7c213edd97fefeddc0ef831e02d4b,0b7169432b5f51efe5c167be418c2c50220e46a5,369,https://github.com/hyperium/hyper/issues/369,https://github.com/hyperium/hyper/tree/fe8c6d9914b7c213edd97fefeddc0ef831e02d4b,https://github.com/hyperium/hyper/tree/0b7169432b5f51efe5c167be418c2c50220e46a5,https://github.com/hyperium/hyper/compare/fe8c6d9914b7c213edd97fefeddc0ef831e02d4b...0b7169432b5f51efe5c167be418c2c50220e46a5
