bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1404,Cassandra,671a0c9631e9fcf5310ac904f554647d2c7e0280,2f879f278d77608d23891920bf1c95f697b6a25b,CASSANDRA-3786,https://issues.apache.org/jira/browse/CASSANDRA-3786,https://github.com/apache/cassandra/tree/671a0c9631e9fcf5310ac904f554647d2c7e0280,https://github.com/apache/cassandra/tree/2f879f278d77608d23891920bf1c95f697b6a25b,https://github.com/apache/cassandra/compare/671a0c9631e9fcf5310ac904f554647d2c7e0280...2f879f278d77608d23891920bf1c95f697b6a25b
1405,Cassandra,2f879f278d77608d23891920bf1c95f697b6a25b,f5f3065843da6d5d1ba173f433873c10f9a27f80,CASSANDRA-3787,https://issues.apache.org/jira/browse/CASSANDRA-3787,https://github.com/apache/cassandra/tree/2f879f278d77608d23891920bf1c95f697b6a25b,https://github.com/apache/cassandra/tree/f5f3065843da6d5d1ba173f433873c10f9a27f80,https://github.com/apache/cassandra/compare/2f879f278d77608d23891920bf1c95f697b6a25b...f5f3065843da6d5d1ba173f433873c10f9a27f80
1406,Cassandra,f5f3065843da6d5d1ba173f433873c10f9a27f80,b60101c9aa2ef123e7c38dc8397e4e415b34cb8c,CASSANDRA-3788,https://issues.apache.org/jira/browse/CASSANDRA-3788,https://github.com/apache/cassandra/tree/f5f3065843da6d5d1ba173f433873c10f9a27f80,https://github.com/apache/cassandra/tree/b60101c9aa2ef123e7c38dc8397e4e415b34cb8c,https://github.com/apache/cassandra/compare/f5f3065843da6d5d1ba173f433873c10f9a27f80...b60101c9aa2ef123e7c38dc8397e4e415b34cb8c
1407,Cassandra,b60101c9aa2ef123e7c38dc8397e4e415b34cb8c,a43c1ebbfc7808f3202e2a7213bbbb26802bf7dc,CASSANDRA-3789,https://issues.apache.org/jira/browse/CASSANDRA-3789,https://github.com/apache/cassandra/tree/b60101c9aa2ef123e7c38dc8397e4e415b34cb8c,https://github.com/apache/cassandra/tree/a43c1ebbfc7808f3202e2a7213bbbb26802bf7dc,https://github.com/apache/cassandra/compare/b60101c9aa2ef123e7c38dc8397e4e415b34cb8c...a43c1ebbfc7808f3202e2a7213bbbb26802bf7dc
1408,Cassandra,68d4e28d94a69bfa954a04c4e2fbdb75252db47b,90e3ec44030b31f853dfd02d6cd3a4a74d990b94,CASSANDRA-3744,https://issues.apache.org/jira/browse/CASSANDRA-3744,https://github.com/apache/cassandra/tree/68d4e28d94a69bfa954a04c4e2fbdb75252db47b,https://github.com/apache/cassandra/tree/90e3ec44030b31f853dfd02d6cd3a4a74d990b94,https://github.com/apache/cassandra/compare/68d4e28d94a69bfa954a04c4e2fbdb75252db47b...90e3ec44030b31f853dfd02d6cd3a4a74d990b94
1409,Cassandra,89ed0b6ecdde8a7fd64f2139c02223ae4c040e8c,b10d5bd705fbbf07c567f61b2d6f68a4c8d22b0b,CASSANDRA-3417,https://issues.apache.org/jira/browse/CASSANDRA-3417,https://github.com/apache/cassandra/tree/89ed0b6ecdde8a7fd64f2139c02223ae4c040e8c,https://github.com/apache/cassandra/tree/b10d5bd705fbbf07c567f61b2d6f68a4c8d22b0b,https://github.com/apache/cassandra/compare/89ed0b6ecdde8a7fd64f2139c02223ae4c040e8c...b10d5bd705fbbf07c567f61b2d6f68a4c8d22b0b
1410,Cassandra,aa20c7206cdc1efc1983466de05c224eccac1084,4fb3963197761244e86eab7e92883fa0ca0bb687,CASSANDRA-3806,https://issues.apache.org/jira/browse/CASSANDRA-3806,https://github.com/apache/cassandra/tree/aa20c7206cdc1efc1983466de05c224eccac1084,https://github.com/apache/cassandra/tree/4fb3963197761244e86eab7e92883fa0ca0bb687,https://github.com/apache/cassandra/compare/aa20c7206cdc1efc1983466de05c224eccac1084...4fb3963197761244e86eab7e92883fa0ca0bb687
1411,Cassandra,8a5436a2b6378586af8fd19a73c9a5e8398f4a03,2deee7a4e70c3e17344f7bbd53e9a72a8ac99dba,CASSANDRA-3483,https://issues.apache.org/jira/browse/CASSANDRA-3483,https://github.com/apache/cassandra/tree/8a5436a2b6378586af8fd19a73c9a5e8398f4a03,https://github.com/apache/cassandra/tree/2deee7a4e70c3e17344f7bbd53e9a72a8ac99dba,https://github.com/apache/cassandra/compare/8a5436a2b6378586af8fd19a73c9a5e8398f4a03...2deee7a4e70c3e17344f7bbd53e9a72a8ac99dba
1412,Cassandra,43003f06a37c93ab8fdc44f9b31decafa039972d,f4064b5ff1c1d14736afdb35493ade0db033668f,CASSANDRA-3374,https://issues.apache.org/jira/browse/CASSANDRA-3374,https://github.com/apache/cassandra/tree/43003f06a37c93ab8fdc44f9b31decafa039972d,https://github.com/apache/cassandra/tree/f4064b5ff1c1d14736afdb35493ade0db033668f,https://github.com/apache/cassandra/compare/43003f06a37c93ab8fdc44f9b31decafa039972d...f4064b5ff1c1d14736afdb35493ade0db033668f
1413,Cassandra,d4f2051578948448b35fa59d85bd70ae4d3673b0,3d55a2b033ee7c7333230af5ef7c83b44bd8c8f7,CASSANDRA-3812,https://issues.apache.org/jira/browse/CASSANDRA-3812,https://github.com/apache/cassandra/tree/d4f2051578948448b35fa59d85bd70ae4d3673b0,https://github.com/apache/cassandra/tree/3d55a2b033ee7c7333230af5ef7c83b44bd8c8f7,https://github.com/apache/cassandra/compare/d4f2051578948448b35fa59d85bd70ae4d3673b0...3d55a2b033ee7c7333230af5ef7c83b44bd8c8f7
1414,Cassandra,9ecaa2a5c0549c1da1ebca0869f1c00fe1cad9e8,dbd8ced107fad720c416d7e4919cb33884378a02,CASSANDRA-3251,https://issues.apache.org/jira/browse/CASSANDRA-3251,https://github.com/apache/cassandra/tree/9ecaa2a5c0549c1da1ebca0869f1c00fe1cad9e8,https://github.com/apache/cassandra/tree/dbd8ced107fad720c416d7e4919cb33884378a02,https://github.com/apache/cassandra/compare/9ecaa2a5c0549c1da1ebca0869f1c00fe1cad9e8...dbd8ced107fad720c416d7e4919cb33884378a02
1415,Cassandra,f4064b5ff1c1d14736afdb35493ade0db033668f,6173fa9e3443909474e14f5695e705df5b10dbcc,CASSANDRA-3251,https://issues.apache.org/jira/browse/CASSANDRA-3251,https://github.com/apache/cassandra/tree/f4064b5ff1c1d14736afdb35493ade0db033668f,https://github.com/apache/cassandra/tree/6173fa9e3443909474e14f5695e705df5b10dbcc,https://github.com/apache/cassandra/compare/f4064b5ff1c1d14736afdb35493ade0db033668f...6173fa9e3443909474e14f5695e705df5b10dbcc
1416,Cassandra,f0ec9e4eaa05071c2acf9e732d9f5e5c814ab339,e6b3cbbe28feaa6102c94d3717539a828cedd543,CASSANDRA-3824,https://issues.apache.org/jira/browse/CASSANDRA-3824,https://github.com/apache/cassandra/tree/f0ec9e4eaa05071c2acf9e732d9f5e5c814ab339,https://github.com/apache/cassandra/tree/e6b3cbbe28feaa6102c94d3717539a828cedd543,https://github.com/apache/cassandra/compare/f0ec9e4eaa05071c2acf9e732d9f5e5c814ab339...e6b3cbbe28feaa6102c94d3717539a828cedd543
1417,Cassandra,dbd8ced107fad720c416d7e4919cb33884378a02,359391fa835bb4eeba662f8155159c18e919b40e,CASSANDRA-3751,https://issues.apache.org/jira/browse/CASSANDRA-3751,https://github.com/apache/cassandra/tree/dbd8ced107fad720c416d7e4919cb33884378a02,https://github.com/apache/cassandra/tree/359391fa835bb4eeba662f8155159c18e919b40e,https://github.com/apache/cassandra/compare/dbd8ced107fad720c416d7e4919cb33884378a02...359391fa835bb4eeba662f8155159c18e919b40e
1418,Cassandra,000078efcf64460075714f96ffef90c66c890b30,bf40da4bed66730bb867d43505a52dbede95cd6d,CASSANDRA-3822,https://issues.apache.org/jira/browse/CASSANDRA-3822,https://github.com/apache/cassandra/tree/000078efcf64460075714f96ffef90c66c890b30,https://github.com/apache/cassandra/tree/bf40da4bed66730bb867d43505a52dbede95cd6d,https://github.com/apache/cassandra/compare/000078efcf64460075714f96ffef90c66c890b30...bf40da4bed66730bb867d43505a52dbede95cd6d
1419,Cassandra,bf40da4bed66730bb867d43505a52dbede95cd6d,cce15aa0aa0c8be017dc37ee334bdd2fc0392ec7,CASSANDRA-3822,https://issues.apache.org/jira/browse/CASSANDRA-3822,https://github.com/apache/cassandra/tree/bf40da4bed66730bb867d43505a52dbede95cd6d,https://github.com/apache/cassandra/tree/cce15aa0aa0c8be017dc37ee334bdd2fc0392ec7,https://github.com/apache/cassandra/compare/bf40da4bed66730bb867d43505a52dbede95cd6d...cce15aa0aa0c8be017dc37ee334bdd2fc0392ec7
1420,Cassandra,2d8ef13cce98c166aa175508b6c127efb7f6e9ae,b4eae7cd44c73d64af3f0f38149c1065aceb38ee,CASSANDRA-3835,https://issues.apache.org/jira/browse/CASSANDRA-3835,https://github.com/apache/cassandra/tree/2d8ef13cce98c166aa175508b6c127efb7f6e9ae,https://github.com/apache/cassandra/tree/b4eae7cd44c73d64af3f0f38149c1065aceb38ee,https://github.com/apache/cassandra/compare/2d8ef13cce98c166aa175508b6c127efb7f6e9ae...b4eae7cd44c73d64af3f0f38149c1065aceb38ee
1421,Cassandra,cce15aa0aa0c8be017dc37ee334bdd2fc0392ec7,ea3b8da8fb69cb7db665435f07305bdc3c5af6f1,CASSANDRA-3835,https://issues.apache.org/jira/browse/CASSANDRA-3835,https://github.com/apache/cassandra/tree/cce15aa0aa0c8be017dc37ee334bdd2fc0392ec7,https://github.com/apache/cassandra/tree/ea3b8da8fb69cb7db665435f07305bdc3c5af6f1,https://github.com/apache/cassandra/compare/cce15aa0aa0c8be017dc37ee334bdd2fc0392ec7...ea3b8da8fb69cb7db665435f07305bdc3c5af6f1
1422,Cassandra,d870d17556911fb811a2abb92c9885e599bc014c,089eacf600b32b84ea197b0f1f3d58a1a50ca701,CASSANDRA-3835,https://issues.apache.org/jira/browse/CASSANDRA-3835,https://github.com/apache/cassandra/tree/d870d17556911fb811a2abb92c9885e599bc014c,https://github.com/apache/cassandra/tree/089eacf600b32b84ea197b0f1f3d58a1a50ca701,https://github.com/apache/cassandra/compare/d870d17556911fb811a2abb92c9885e599bc014c...089eacf600b32b84ea197b0f1f3d58a1a50ca701
1423,Cassandra,b4eae7cd44c73d64af3f0f38149c1065aceb38ee,defe66a16a53b29bfaa2193a87f7c7e165938fa9,CASSANDRA-3835,https://issues.apache.org/jira/browse/CASSANDRA-3835,https://github.com/apache/cassandra/tree/b4eae7cd44c73d64af3f0f38149c1065aceb38ee,https://github.com/apache/cassandra/tree/defe66a16a53b29bfaa2193a87f7c7e165938fa9,https://github.com/apache/cassandra/compare/b4eae7cd44c73d64af3f0f38149c1065aceb38ee...defe66a16a53b29bfaa2193a87f7c7e165938fa9
1424,Cassandra,defe66a16a53b29bfaa2193a87f7c7e165938fa9,0074d64915fbff95794ed81263f15d0116b4e8d3,CASSANDRA-3835,https://issues.apache.org/jira/browse/CASSANDRA-3835,https://github.com/apache/cassandra/tree/defe66a16a53b29bfaa2193a87f7c7e165938fa9,https://github.com/apache/cassandra/tree/0074d64915fbff95794ed81263f15d0116b4e8d3,https://github.com/apache/cassandra/compare/defe66a16a53b29bfaa2193a87f7c7e165938fa9...0074d64915fbff95794ed81263f15d0116b4e8d3
1425,Cassandra,fb5e8801f3cc147c20c8fe4484cfc84ab02cd3e6,8fb8343a97bd60a3587d7d819f67a77828fda1de,CASSANDRA-3826,https://issues.apache.org/jira/browse/CASSANDRA-3826,https://github.com/apache/cassandra/tree/fb5e8801f3cc147c20c8fe4484cfc84ab02cd3e6,https://github.com/apache/cassandra/tree/8fb8343a97bd60a3587d7d819f67a77828fda1de,https://github.com/apache/cassandra/compare/fb5e8801f3cc147c20c8fe4484cfc84ab02cd3e6...8fb8343a97bd60a3587d7d819f67a77828fda1de
