bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
11,MDeploy,8514034f3a8b2913dd59c3895460ffcfa00134a5,ac0c966da5499c6b61ebbda833826d2eb78052a6,MDEPLOY-50,https://issues.apache.org/jira/browse/MDEPLOY-50,https://github.com/apache/maven-deploy-plugin/tree/8514034f3a8b2913dd59c3895460ffcfa00134a5,https://github.com/apache/maven-deploy-plugin/tree/ac0c966da5499c6b61ebbda833826d2eb78052a6,https://github.com/apache/maven-deploy-plugin/compare/8514034f3a8b2913dd59c3895460ffcfa00134a5...ac0c966da5499c6b61ebbda833826d2eb78052a6
12,MDeploy,9132e9f03fc43aca79a6512e299f01187efd59af,9fa599469da594e378a16d9f4fc3a851a8fc6907,MDEPLOY-113,https://issues.apache.org/jira/browse/MDEPLOY-113,https://github.com/apache/maven-deploy-plugin/tree/9132e9f03fc43aca79a6512e299f01187efd59af,https://github.com/apache/maven-deploy-plugin/tree/9fa599469da594e378a16d9f4fc3a851a8fc6907,https://github.com/apache/maven-deploy-plugin/compare/9132e9f03fc43aca79a6512e299f01187efd59af...9fa599469da594e378a16d9f4fc3a851a8fc6907
13,MDeploy,f85e2a273477ce4918c87c61e2f17a0f8bda64e6,e30215a45f3001d6c98822cb93c0c3dbdf68a72c,MDEPLOY-112,https://issues.apache.org/jira/browse/MDEPLOY-112,https://github.com/apache/maven-deploy-plugin/tree/f85e2a273477ce4918c87c61e2f17a0f8bda64e6,https://github.com/apache/maven-deploy-plugin/tree/e30215a45f3001d6c98822cb93c0c3dbdf68a72c,https://github.com/apache/maven-deploy-plugin/compare/f85e2a273477ce4918c87c61e2f17a0f8bda64e6...e30215a45f3001d6c98822cb93c0c3dbdf68a72c
14,MDeploy,e30215a45f3001d6c98822cb93c0c3dbdf68a72c,5baa55213f0387a964d526d0368480e85c02a95c,MDEPLOY-112,https://issues.apache.org/jira/browse/MDEPLOY-112,https://github.com/apache/maven-deploy-plugin/tree/e30215a45f3001d6c98822cb93c0c3dbdf68a72c,https://github.com/apache/maven-deploy-plugin/tree/5baa55213f0387a964d526d0368480e85c02a95c,https://github.com/apache/maven-deploy-plugin/compare/e30215a45f3001d6c98822cb93c0c3dbdf68a72c...5baa55213f0387a964d526d0368480e85c02a95c
15,MDeploy,5baa55213f0387a964d526d0368480e85c02a95c,24fc3526d665f9e77e25edbbc9fa641d8ed024b1,MDEPLOY-123,https://issues.apache.org/jira/browse/MDEPLOY-123,https://github.com/apache/maven-deploy-plugin/tree/5baa55213f0387a964d526d0368480e85c02a95c,https://github.com/apache/maven-deploy-plugin/tree/24fc3526d665f9e77e25edbbc9fa641d8ed024b1,https://github.com/apache/maven-deploy-plugin/compare/5baa55213f0387a964d526d0368480e85c02a95c...24fc3526d665f9e77e25edbbc9fa641d8ed024b1
16,MDeploy,bf04c9b82856934bd93e96b8d157141eb79218a7,dac4bad9de681957b33fd3579948ebd8ce80878a,MDEPLOY-132,https://issues.apache.org/jira/browse/MDEPLOY-132,https://github.com/apache/maven-deploy-plugin/tree/bf04c9b82856934bd93e96b8d157141eb79218a7,https://github.com/apache/maven-deploy-plugin/tree/dac4bad9de681957b33fd3579948ebd8ce80878a,https://github.com/apache/maven-deploy-plugin/compare/bf04c9b82856934bd93e96b8d157141eb79218a7...dac4bad9de681957b33fd3579948ebd8ce80878a
17,MDeploy,dac4bad9de681957b33fd3579948ebd8ce80878a,8fbb07c158c952915069fc1adebd6159a785cc7e,MDEPLOY-136,https://issues.apache.org/jira/browse/MDEPLOY-136,https://github.com/apache/maven-deploy-plugin/tree/dac4bad9de681957b33fd3579948ebd8ce80878a,https://github.com/apache/maven-deploy-plugin/tree/8fbb07c158c952915069fc1adebd6159a785cc7e,https://github.com/apache/maven-deploy-plugin/compare/dac4bad9de681957b33fd3579948ebd8ce80878a...8fbb07c158c952915069fc1adebd6159a785cc7e
18,MDeploy,e96650702403d0774d405ac6413f942e63dae14c,6894a873144d2b14e42becd6577fdf60c6066ee0,MDEPLOY-127,https://issues.apache.org/jira/browse/MDEPLOY-127,https://github.com/apache/maven-deploy-plugin/tree/e96650702403d0774d405ac6413f942e63dae14c,https://github.com/apache/maven-deploy-plugin/tree/6894a873144d2b14e42becd6577fdf60c6066ee0,https://github.com/apache/maven-deploy-plugin/compare/e96650702403d0774d405ac6413f942e63dae14c...6894a873144d2b14e42becd6577fdf60c6066ee0
19,MDeploy,1c5dee65a67a41fa93ea2752d159429cfd42baf7,30638c1963f0eea6bf953764cff0316d6187ecb1,MDEPLOY-46,https://issues.apache.org/jira/browse/MDEPLOY-46,https://github.com/apache/maven-deploy-plugin/tree/1c5dee65a67a41fa93ea2752d159429cfd42baf7,https://github.com/apache/maven-deploy-plugin/tree/30638c1963f0eea6bf953764cff0316d6187ecb1,https://github.com/apache/maven-deploy-plugin/compare/1c5dee65a67a41fa93ea2752d159429cfd42baf7...30638c1963f0eea6bf953764cff0316d6187ecb1
20,MDeploy,c8ae3618f584ede7f226b93b3e5b68c2956f0059,b336f86c7de1575d43e490e2b7aa08dfd1be86ad,MDEPLOY-158,https://issues.apache.org/jira/browse/MDEPLOY-158,https://github.com/apache/maven-deploy-plugin/tree/c8ae3618f584ede7f226b93b3e5b68c2956f0059,https://github.com/apache/maven-deploy-plugin/tree/b336f86c7de1575d43e490e2b7aa08dfd1be86ad,https://github.com/apache/maven-deploy-plugin/compare/c8ae3618f584ede7f226b93b3e5b68c2956f0059...b336f86c7de1575d43e490e2b7aa08dfd1be86ad
21,MDeploy,d11b68124c329182b08ac8a1b592ca0b7dfa747f,8a3ccc10e2ed825594cd07b6edaebca00070cf9b,MDEPLOY-145,https://issues.apache.org/jira/browse/MDEPLOY-145,https://github.com/apache/maven-deploy-plugin/tree/d11b68124c329182b08ac8a1b592ca0b7dfa747f,https://github.com/apache/maven-deploy-plugin/tree/8a3ccc10e2ed825594cd07b6edaebca00070cf9b,https://github.com/apache/maven-deploy-plugin/compare/d11b68124c329182b08ac8a1b592ca0b7dfa747f...8a3ccc10e2ed825594cd07b6edaebca00070cf9b
22,MDeploy,8a3ccc10e2ed825594cd07b6edaebca00070cf9b,d3db17f1335f40f98595e108d33e53de35829d05,MDEPLOY-68,https://issues.apache.org/jira/browse/MDEPLOY-68,https://github.com/apache/maven-deploy-plugin/tree/8a3ccc10e2ed825594cd07b6edaebca00070cf9b,https://github.com/apache/maven-deploy-plugin/tree/d3db17f1335f40f98595e108d33e53de35829d05,https://github.com/apache/maven-deploy-plugin/compare/8a3ccc10e2ed825594cd07b6edaebca00070cf9b...d3db17f1335f40f98595e108d33e53de35829d05
23,MDeploy,f7b92959d5802226dca3e7fcb7cd576d25e24379,f183cdcab776c1f02e0109c28b8beb023c574214,MDEPLOY-169,https://issues.apache.org/jira/browse/MDEPLOY-169,https://github.com/apache/maven-deploy-plugin/tree/f7b92959d5802226dca3e7fcb7cd576d25e24379,https://github.com/apache/maven-deploy-plugin/tree/f183cdcab776c1f02e0109c28b8beb023c574214,https://github.com/apache/maven-deploy-plugin/compare/f7b92959d5802226dca3e7fcb7cd576d25e24379...f183cdcab776c1f02e0109c28b8beb023c574214
