bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
99,Streamex,59d48ff07fbd490eece36b5edf346edfcbd1eb39,c1d55ccb2aece703c5485d69667cf87ab4ff4218,50,https://github.com/amaembo/streamex/issues/50,https://www.github.com/amaembo/streamex/tree/59d48ff07fbd490eece36b5edf346edfcbd1eb39,https://www.github.com/amaembo/streamex/tree/c1d55ccb2aece703c5485d69667cf87ab4ff4218,https://www.github.com/amaembo/streamex/compare/59d48ff07fbd490eece36b5edf346edfcbd1eb39...c1d55ccb2aece703c5485d69667cf87ab4ff4218
100,Streamex,c1d55ccb2aece703c5485d69667cf87ab4ff4218,84f7006fa59da07937b51fd1a68a61eef0a687c5,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/c1d55ccb2aece703c5485d69667cf87ab4ff4218,https://www.github.com/amaembo/streamex/tree/84f7006fa59da07937b51fd1a68a61eef0a687c5,https://www.github.com/amaembo/streamex/compare/c1d55ccb2aece703c5485d69667cf87ab4ff4218...84f7006fa59da07937b51fd1a68a61eef0a687c5
101,Streamex,78d080f520fdcb3f0e4cb72c3a1d8a4a311edbdc,970f1c7f8d6a11312e2ce8093296e45936837c9b,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/78d080f520fdcb3f0e4cb72c3a1d8a4a311edbdc,https://www.github.com/amaembo/streamex/tree/970f1c7f8d6a11312e2ce8093296e45936837c9b,https://www.github.com/amaembo/streamex/compare/78d080f520fdcb3f0e4cb72c3a1d8a4a311edbdc...970f1c7f8d6a11312e2ce8093296e45936837c9b
102,Streamex,970f1c7f8d6a11312e2ce8093296e45936837c9b,85889f41badc8066ecaaee6bcf4baaa5f9659b25,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/970f1c7f8d6a11312e2ce8093296e45936837c9b,https://www.github.com/amaembo/streamex/tree/85889f41badc8066ecaaee6bcf4baaa5f9659b25,https://www.github.com/amaembo/streamex/compare/970f1c7f8d6a11312e2ce8093296e45936837c9b...85889f41badc8066ecaaee6bcf4baaa5f9659b25
103,Streamex,85889f41badc8066ecaaee6bcf4baaa5f9659b25,48aa4f7b64266bf1e2a9a56b5c21ae8850efa9be,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/85889f41badc8066ecaaee6bcf4baaa5f9659b25,https://www.github.com/amaembo/streamex/tree/48aa4f7b64266bf1e2a9a56b5c21ae8850efa9be,https://www.github.com/amaembo/streamex/compare/85889f41badc8066ecaaee6bcf4baaa5f9659b25...48aa4f7b64266bf1e2a9a56b5c21ae8850efa9be
104,Streamex,48aa4f7b64266bf1e2a9a56b5c21ae8850efa9be,ced2ebca7262c511f8dc059f9f2093ef2cee2194,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/48aa4f7b64266bf1e2a9a56b5c21ae8850efa9be,https://www.github.com/amaembo/streamex/tree/ced2ebca7262c511f8dc059f9f2093ef2cee2194,https://www.github.com/amaembo/streamex/compare/48aa4f7b64266bf1e2a9a56b5c21ae8850efa9be...ced2ebca7262c511f8dc059f9f2093ef2cee2194
105,Streamex,ced2ebca7262c511f8dc059f9f2093ef2cee2194,52b13963af4c4891ac0beba9ed1eb935ec299b56,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/ced2ebca7262c511f8dc059f9f2093ef2cee2194,https://www.github.com/amaembo/streamex/tree/52b13963af4c4891ac0beba9ed1eb935ec299b56,https://www.github.com/amaembo/streamex/compare/ced2ebca7262c511f8dc059f9f2093ef2cee2194...52b13963af4c4891ac0beba9ed1eb935ec299b56
106,Streamex,52b13963af4c4891ac0beba9ed1eb935ec299b56,b43e512375f8ffcbe348ce5fd010531da7a236bb,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/52b13963af4c4891ac0beba9ed1eb935ec299b56,https://www.github.com/amaembo/streamex/tree/b43e512375f8ffcbe348ce5fd010531da7a236bb,https://www.github.com/amaembo/streamex/compare/52b13963af4c4891ac0beba9ed1eb935ec299b56...b43e512375f8ffcbe348ce5fd010531da7a236bb
107,Streamex,b43e512375f8ffcbe348ce5fd010531da7a236bb,f8c1a81befc0464468f8885f9936e57cf36eaae7,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/b43e512375f8ffcbe348ce5fd010531da7a236bb,https://www.github.com/amaembo/streamex/tree/f8c1a81befc0464468f8885f9936e57cf36eaae7,https://www.github.com/amaembo/streamex/compare/b43e512375f8ffcbe348ce5fd010531da7a236bb...f8c1a81befc0464468f8885f9936e57cf36eaae7
108,Streamex,f8c1a81befc0464468f8885f9936e57cf36eaae7,06beca518b97076a0f2b75034290f0d0e160d5a3,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/f8c1a81befc0464468f8885f9936e57cf36eaae7,https://www.github.com/amaembo/streamex/tree/06beca518b97076a0f2b75034290f0d0e160d5a3,https://www.github.com/amaembo/streamex/compare/f8c1a81befc0464468f8885f9936e57cf36eaae7...06beca518b97076a0f2b75034290f0d0e160d5a3
109,Streamex,06beca518b97076a0f2b75034290f0d0e160d5a3,0af7701ff146414e86e409b9381c4b6fe5c2bce6,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/06beca518b97076a0f2b75034290f0d0e160d5a3,https://www.github.com/amaembo/streamex/tree/0af7701ff146414e86e409b9381c4b6fe5c2bce6,https://www.github.com/amaembo/streamex/compare/06beca518b97076a0f2b75034290f0d0e160d5a3...0af7701ff146414e86e409b9381c4b6fe5c2bce6
110,Streamex,0af7701ff146414e86e409b9381c4b6fe5c2bce6,cab639c3512039d3cf1352e2cb192a9715411674,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/0af7701ff146414e86e409b9381c4b6fe5c2bce6,https://www.github.com/amaembo/streamex/tree/cab639c3512039d3cf1352e2cb192a9715411674,https://www.github.com/amaembo/streamex/compare/0af7701ff146414e86e409b9381c4b6fe5c2bce6...cab639c3512039d3cf1352e2cb192a9715411674
111,Streamex,cab639c3512039d3cf1352e2cb192a9715411674,2cd4fdb9001f74e0945550664101b09dc5eb3625,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/cab639c3512039d3cf1352e2cb192a9715411674,https://www.github.com/amaembo/streamex/tree/2cd4fdb9001f74e0945550664101b09dc5eb3625,https://www.github.com/amaembo/streamex/compare/cab639c3512039d3cf1352e2cb192a9715411674...2cd4fdb9001f74e0945550664101b09dc5eb3625
112,Streamex,6cef26923d8ed87374aa8911c6b9cb018a91e031,6d9f7837122e6d4afc3c1be8e7bdd328dd293d71,55,https://github.com/amaembo/streamex/issues/55,https://www.github.com/amaembo/streamex/tree/6cef26923d8ed87374aa8911c6b9cb018a91e031,https://www.github.com/amaembo/streamex/tree/6d9f7837122e6d4afc3c1be8e7bdd328dd293d71,https://www.github.com/amaembo/streamex/compare/6cef26923d8ed87374aa8911c6b9cb018a91e031...6d9f7837122e6d4afc3c1be8e7bdd328dd293d71
113,Streamex,6d9f7837122e6d4afc3c1be8e7bdd328dd293d71,7a0a8f98b65e4739557506f8ab6c2730eeaacf46,55,https://github.com/amaembo/streamex/issues/55,https://www.github.com/amaembo/streamex/tree/6d9f7837122e6d4afc3c1be8e7bdd328dd293d71,https://www.github.com/amaembo/streamex/tree/7a0a8f98b65e4739557506f8ab6c2730eeaacf46,https://www.github.com/amaembo/streamex/compare/6d9f7837122e6d4afc3c1be8e7bdd328dd293d71...7a0a8f98b65e4739557506f8ab6c2730eeaacf46
