bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
57,Webpack,b6f6f5df495a4095a8c5b4ec1e1b18695b7975e9,6ee72bc3e8b08a85624c99db80c1fddc63744199,10762,https://github.com/webpack/webpack/issues/10762,https://github.com/webpack/webpack/tree/b6f6f5df495a4095a8c5b4ec1e1b18695b7975e9,https://github.com/webpack/webpack/tree/6ee72bc3e8b08a85624c99db80c1fddc63744199,https://github.com/webpack/webpack/compare/b6f6f5df495a4095a8c5b4ec1e1b18695b7975e9...6ee72bc3e8b08a85624c99db80c1fddc63744199
58,Webpack,b6f6f5df495a4095a8c5b4ec1e1b18695b7975e9,0549f28e491f09fb7a26ce7fe4148fac7c5de0d0,10725,https://github.com/webpack/webpack/issues/10725,https://github.com/webpack/webpack/tree/b6f6f5df495a4095a8c5b4ec1e1b18695b7975e9,https://github.com/webpack/webpack/tree/0549f28e491f09fb7a26ce7fe4148fac7c5de0d0,https://github.com/webpack/webpack/compare/b6f6f5df495a4095a8c5b4ec1e1b18695b7975e9...0549f28e491f09fb7a26ce7fe4148fac7c5de0d0
59,Webpack,691992f6f222620f985f6850db5c91ec96779f3c,efec709884e793240401c37a1e8dbc88d4b70e1c,10757,https://github.com/webpack/webpack/issues/10757,https://github.com/webpack/webpack/tree/691992f6f222620f985f6850db5c91ec96779f3c,https://github.com/webpack/webpack/tree/efec709884e793240401c37a1e8dbc88d4b70e1c,https://github.com/webpack/webpack/compare/691992f6f222620f985f6850db5c91ec96779f3c...efec709884e793240401c37a1e8dbc88d4b70e1c
60,Webpack,dcfa3c48a9d5bb835ba791297fede5ec090ad675,ba83554d6085463cef3c3d8091b06d98f773bf81,10870,https://github.com/webpack/webpack/issues/10870,https://github.com/webpack/webpack/tree/dcfa3c48a9d5bb835ba791297fede5ec090ad675,https://github.com/webpack/webpack/tree/ba83554d6085463cef3c3d8091b06d98f773bf81,https://github.com/webpack/webpack/compare/dcfa3c48a9d5bb835ba791297fede5ec090ad675...ba83554d6085463cef3c3d8091b06d98f773bf81
61,Webpack,5c9fdeb9e1158a45de2350a7e858f550d73adf55,d6f6025a5acd7a112285e332f9f58d44ee720c26,11057,https://github.com/webpack/webpack/issues/11057,https://github.com/webpack/webpack/tree/5c9fdeb9e1158a45de2350a7e858f550d73adf55,https://github.com/webpack/webpack/tree/d6f6025a5acd7a112285e332f9f58d44ee720c26,https://github.com/webpack/webpack/compare/5c9fdeb9e1158a45de2350a7e858f550d73adf55...d6f6025a5acd7a112285e332f9f58d44ee720c26
62,Webpack,eac7d290ca299c64a6bff151263fa1d4b3d556bc,ab01c0628ed387ca7d70f7bbf342706d3fe39dfd,11026,https://github.com/webpack/webpack/issues/11026,https://github.com/webpack/webpack/tree/eac7d290ca299c64a6bff151263fa1d4b3d556bc,https://github.com/webpack/webpack/tree/ab01c0628ed387ca7d70f7bbf342706d3fe39dfd,https://github.com/webpack/webpack/compare/eac7d290ca299c64a6bff151263fa1d4b3d556bc...ab01c0628ed387ca7d70f7bbf342706d3fe39dfd
63,Webpack,abbc86713a25d9bc353cb1acfde1b03b78f6d15a,115aa1357755fafb4f985fbb0e9263e0a2e1f624,10826,https://github.com/webpack/webpack/issues/10826,https://github.com/webpack/webpack/tree/abbc86713a25d9bc353cb1acfde1b03b78f6d15a,https://github.com/webpack/webpack/tree/115aa1357755fafb4f985fbb0e9263e0a2e1f624,https://github.com/webpack/webpack/compare/abbc86713a25d9bc353cb1acfde1b03b78f6d15a...115aa1357755fafb4f985fbb0e9263e0a2e1f624
64,Webpack,688831d2c1c2b6797a6b562446e163af3f0387fd,62ccae1abd3a87d793caac16244ee221cbed07c3,9161,https://github.com/webpack/webpack/issues/9161,https://github.com/webpack/webpack/tree/688831d2c1c2b6797a6b562446e163af3f0387fd,https://github.com/webpack/webpack/tree/62ccae1abd3a87d793caac16244ee221cbed07c3,https://github.com/webpack/webpack/compare/688831d2c1c2b6797a6b562446e163af3f0387fd...62ccae1abd3a87d793caac16244ee221cbed07c3
65,Webpack,bdf4a2b942bed9d78815af828f7935ddfcd3d567,1556341c1350e3bae06ec72d5ae4577b528e3c74,11310,https://github.com/webpack/webpack/issues/11310,https://github.com/webpack/webpack/tree/bdf4a2b942bed9d78815af828f7935ddfcd3d567,https://github.com/webpack/webpack/tree/1556341c1350e3bae06ec72d5ae4577b528e3c74,https://github.com/webpack/webpack/compare/bdf4a2b942bed9d78815af828f7935ddfcd3d567...1556341c1350e3bae06ec72d5ae4577b528e3c74
66,Webpack,4a3e4bda6b30915afd92f0b3c2aff5add149a635,d76f72e0c7be54f77c4523d146a8aea701d3b524,11419,https://github.com/webpack/webpack/issues/11419,https://github.com/webpack/webpack/tree/4a3e4bda6b30915afd92f0b3c2aff5add149a635,https://github.com/webpack/webpack/tree/d76f72e0c7be54f77c4523d146a8aea701d3b524,https://github.com/webpack/webpack/compare/4a3e4bda6b30915afd92f0b3c2aff5add149a635...d76f72e0c7be54f77c4523d146a8aea701d3b524
