bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
107,Rollup,27923af9d10c6d9bad30684d5586a0af6c6f8772,8bc8b0892df09e541b163215c3da75c7d5b3a0c5,1564,https://github.com/rollup/rollup/issues/1564,https://github.com/rollup/rollup/tree/27923af9d10c6d9bad30684d5586a0af6c6f8772,https://github.com/rollup/rollup/tree/8bc8b0892df09e541b163215c3da75c7d5b3a0c5,https://github.com/rollup/rollup/compare/27923af9d10c6d9bad30684d5586a0af6c6f8772...8bc8b0892df09e541b163215c3da75c7d5b3a0c5
108,Rollup,976043fa11a5cfd8aae10ac61dc51a511d837d06,d011c0397e6a0914887e314ae8afb7d05a1f7c1b,1589,https://github.com/rollup/rollup/issues/1589,https://github.com/rollup/rollup/tree/976043fa11a5cfd8aae10ac61dc51a511d837d06,https://github.com/rollup/rollup/tree/d011c0397e6a0914887e314ae8afb7d05a1f7c1b,https://github.com/rollup/rollup/compare/976043fa11a5cfd8aae10ac61dc51a511d837d06...d011c0397e6a0914887e314ae8afb7d05a1f7c1b
109,Rollup,f8ca69d3a6208e30a97e19b1378a9d60f8b94c0a,af62bc766eaa560b1dbc02ba5caaad0827beb05d,674,https://github.com/rollup/rollup/issues/674,https://github.com/rollup/rollup/tree/f8ca69d3a6208e30a97e19b1378a9d60f8b94c0a,https://github.com/rollup/rollup/tree/af62bc766eaa560b1dbc02ba5caaad0827beb05d,https://github.com/rollup/rollup/compare/f8ca69d3a6208e30a97e19b1378a9d60f8b94c0a...af62bc766eaa560b1dbc02ba5caaad0827beb05d
110,Rollup,1ffef5c3703929c67551b8e486080779806abcfc,bd60a82d75040f83a6933bd494e42037a7df86d4,1622,https://github.com/rollup/rollup/issues/1622,https://github.com/rollup/rollup/tree/1ffef5c3703929c67551b8e486080779806abcfc,https://github.com/rollup/rollup/tree/bd60a82d75040f83a6933bd494e42037a7df86d4,https://github.com/rollup/rollup/compare/1ffef5c3703929c67551b8e486080779806abcfc...bd60a82d75040f83a6933bd494e42037a7df86d4
111,Rollup,013a382f05500b3371be204d21a9230ee5fda5de,2d6a00a474fa498a06c9ad0084017d8860cba584,1503,https://github.com/rollup/rollup/issues/1503,https://github.com/rollup/rollup/tree/013a382f05500b3371be204d21a9230ee5fda5de,https://github.com/rollup/rollup/tree/2d6a00a474fa498a06c9ad0084017d8860cba584,https://github.com/rollup/rollup/compare/013a382f05500b3371be204d21a9230ee5fda5de...2d6a00a474fa498a06c9ad0084017d8860cba584
112,Rollup,dbbf88162fc08f704c8a961a17e2527204afa9b2,4ca1aff9236ff668e03dcc86ab1f3b2e1c48e904,1678,https://github.com/rollup/rollup/issues/1678,https://github.com/rollup/rollup/tree/dbbf88162fc08f704c8a961a17e2527204afa9b2,https://github.com/rollup/rollup/tree/4ca1aff9236ff668e03dcc86ab1f3b2e1c48e904,https://github.com/rollup/rollup/compare/dbbf88162fc08f704c8a961a17e2527204afa9b2...4ca1aff9236ff668e03dcc86ab1f3b2e1c48e904
113,Rollup,ab8d67fe622bcf868543a7100a34810d7e98c49d,ab232a3056dcf2b6aa4a1789dd4704f192ab0952,1746,https://github.com/rollup/rollup/issues/1746,https://github.com/rollup/rollup/tree/ab8d67fe622bcf868543a7100a34810d7e98c49d,https://github.com/rollup/rollup/tree/ab232a3056dcf2b6aa4a1789dd4704f192ab0952,https://github.com/rollup/rollup/compare/ab8d67fe622bcf868543a7100a34810d7e98c49d...ab232a3056dcf2b6aa4a1789dd4704f192ab0952
114,Rollup,d0ba36b662d6f20fa207e2b1a6dbed334a3f1087,e1146fd7051be9f1d3d1de41b01eca575c56a7e9,1784,https://github.com/rollup/rollup/issues/1784,https://github.com/rollup/rollup/tree/d0ba36b662d6f20fa207e2b1a6dbed334a3f1087,https://github.com/rollup/rollup/tree/e1146fd7051be9f1d3d1de41b01eca575c56a7e9,https://github.com/rollup/rollup/compare/d0ba36b662d6f20fa207e2b1a6dbed334a3f1087...e1146fd7051be9f1d3d1de41b01eca575c56a7e9
115,Rollup,d0ba36b662d6f20fa207e2b1a6dbed334a3f1087,99dfb3c742229d1819ba8976ea7cb011e353b155,1794,https://github.com/rollup/rollup/issues/1794,https://github.com/rollup/rollup/tree/d0ba36b662d6f20fa207e2b1a6dbed334a3f1087,https://github.com/rollup/rollup/tree/99dfb3c742229d1819ba8976ea7cb011e353b155,https://github.com/rollup/rollup/compare/d0ba36b662d6f20fa207e2b1a6dbed334a3f1087...99dfb3c742229d1819ba8976ea7cb011e353b155
116,Rollup,223c5f3b43c7acf048f5dc45761ede86c0995285,25a38bdfbb9b6eb87af737b51a36e301ea24527e,1798,https://github.com/rollup/rollup/issues/1798,https://github.com/rollup/rollup/tree/223c5f3b43c7acf048f5dc45761ede86c0995285,https://github.com/rollup/rollup/tree/25a38bdfbb9b6eb87af737b51a36e301ea24527e,https://github.com/rollup/rollup/compare/223c5f3b43c7acf048f5dc45761ede86c0995285...25a38bdfbb9b6eb87af737b51a36e301ea24527e
117,Rollup,f440c9dcd8b74b84c0f7679ad303c9736384be11,ba50e4242bbc9089d422900027b5747aa4330cec,1784,https://github.com/rollup/rollup/issues/1784,https://github.com/rollup/rollup/tree/f440c9dcd8b74b84c0f7679ad303c9736384be11,https://github.com/rollup/rollup/tree/ba50e4242bbc9089d422900027b5747aa4330cec,https://github.com/rollup/rollup/compare/f440c9dcd8b74b84c0f7679ad303c9736384be11...ba50e4242bbc9089d422900027b5747aa4330cec
118,Rollup,6bfb9c4a13450fb4bbbd9e0c8fe8ebde1da969e1,f60173e8680a79851e368a3cf99e04befe87a531,1794,https://github.com/rollup/rollup/issues/1794,https://github.com/rollup/rollup/tree/6bfb9c4a13450fb4bbbd9e0c8fe8ebde1da969e1,https://github.com/rollup/rollup/tree/f60173e8680a79851e368a3cf99e04befe87a531,https://github.com/rollup/rollup/compare/6bfb9c4a13450fb4bbbd9e0c8fe8ebde1da969e1...f60173e8680a79851e368a3cf99e04befe87a531
119,Rollup,831d5c97a9b47b21daafebb8ae2662b23c921483,a6376526aedc22df79ec3dfea6f16bae049a5f59,1784,https://github.com/rollup/rollup/issues/1784,https://github.com/rollup/rollup/tree/831d5c97a9b47b21daafebb8ae2662b23c921483,https://github.com/rollup/rollup/tree/a6376526aedc22df79ec3dfea6f16bae049a5f59,https://github.com/rollup/rollup/compare/831d5c97a9b47b21daafebb8ae2662b23c921483...a6376526aedc22df79ec3dfea6f16bae049a5f59
120,Rollup,648459a8cdc9ee45fba1178a51c875e9892ff754,d656f64760e4ca4816393f6722d8f318e0ad72ba,1794,https://github.com/rollup/rollup/issues/1794,https://github.com/rollup/rollup/tree/648459a8cdc9ee45fba1178a51c875e9892ff754,https://github.com/rollup/rollup/tree/d656f64760e4ca4816393f6722d8f318e0ad72ba,https://github.com/rollup/rollup/compare/648459a8cdc9ee45fba1178a51c875e9892ff754...d656f64760e4ca4816393f6722d8f318e0ad72ba
121,Rollup,a9c8ae524e61030d22e564e8f02b5c46cd4f353c,ce5c5dc1d7b80c41eab62b013c372a61a0891a1e,1762,https://github.com/rollup/rollup/issues/1762,https://github.com/rollup/rollup/tree/a9c8ae524e61030d22e564e8f02b5c46cd4f353c,https://github.com/rollup/rollup/tree/ce5c5dc1d7b80c41eab62b013c372a61a0891a1e,https://github.com/rollup/rollup/compare/a9c8ae524e61030d22e564e8f02b5c46cd4f353c...ce5c5dc1d7b80c41eab62b013c372a61a0891a1e
