bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
63,Rocket,d4e590af83097c275e76550950156e9ce30a048f,f8146c9c0ad8dc9c3f8ebeaeaab45978e0d90439,574,https://github.com/rwf2/Rocket/issues/574,https://github.com/SergioBenitez/Rocke/tree/d4e590af83097c275e76550950156e9ce30a048f,https://github.com/SergioBenitez/Rocke/tree/f8146c9c0ad8dc9c3f8ebeaeaab45978e0d90439,https://github.com/SergioBenitez/Rocke/compare/d4e590af83097c275e76550950156e9ce30a048f...f8146c9c0ad8dc9c3f8ebeaeaab45978e0d90439
64,Rocket,0dfde3b0b911f1a556d0623b35c38091544c2568,bae3140adf4a2f9b8b5c2f0ac44b4d704c7186d3,598,https://github.com/rwf2/Rocket/issues/598,https://github.com/SergioBenitez/Rocke/tree/0dfde3b0b911f1a556d0623b35c38091544c2568,https://github.com/SergioBenitez/Rocke/tree/bae3140adf4a2f9b8b5c2f0ac44b4d704c7186d3,https://github.com/SergioBenitez/Rocke/compare/0dfde3b0b911f1a556d0623b35c38091544c2568...bae3140adf4a2f9b8b5c2f0ac44b4d704c7186d3
65,Rocket,9be3c11cdf1f3528facb8911e4a9b29ee9fbd7cb,3a1d6718946a0a3830ffff3a7b15faf9d48182e5,546,https://github.com/rwf2/Rocket/issues/546,https://github.com/SergioBenitez/Rocke/tree/9be3c11cdf1f3528facb8911e4a9b29ee9fbd7cb,https://github.com/SergioBenitez/Rocke/tree/3a1d6718946a0a3830ffff3a7b15faf9d48182e5,https://github.com/SergioBenitez/Rocke/compare/9be3c11cdf1f3528facb8911e4a9b29ee9fbd7cb...3a1d6718946a0a3830ffff3a7b15faf9d48182e5
66,Rocket,226990584b523184b493d84451b27f97e983b135,efc511c6dcdd4c6b57d861744fc45ade7479f2fe,16,https://github.com/rwf2/Rocket/issues/16,https://github.com/SergioBenitez/Rocke/tree/226990584b523184b493d84451b27f97e983b135,https://github.com/SergioBenitez/Rocke/tree/efc511c6dcdd4c6b57d861744fc45ade7479f2fe,https://github.com/SergioBenitez/Rocke/compare/226990584b523184b493d84451b27f97e983b135...efc511c6dcdd4c6b57d861744fc45ade7479f2fe
67,Rocket,eda635aaeb752f598d846502440d9583f5ae0c27,9629b402024709b50ef2ac10e0be00c042ab73ed,512,https://github.com/rwf2/Rocket/issues/512,https://github.com/SergioBenitez/Rocke/tree/eda635aaeb752f598d846502440d9583f5ae0c27,https://github.com/SergioBenitez/Rocke/tree/9629b402024709b50ef2ac10e0be00c042ab73ed,https://github.com/SergioBenitez/Rocke/compare/eda635aaeb752f598d846502440d9583f5ae0c27...9629b402024709b50ef2ac10e0be00c042ab73ed
68,Rocket,6e34a04188e1d0e9b1c8350c4f44732fd4257479,0e85f9efd8265d4597c68f93bc20d85f82036c98,522,https://github.com/rwf2/Rocket/issues/522,https://github.com/SergioBenitez/Rocke/tree/6e34a04188e1d0e9b1c8350c4f44732fd4257479,https://github.com/SergioBenitez/Rocke/tree/0e85f9efd8265d4597c68f93bc20d85f82036c98,https://github.com/SergioBenitez/Rocke/compare/6e34a04188e1d0e9b1c8350c4f44732fd4257479...0e85f9efd8265d4597c68f93bc20d85f82036c98
69,Rocket,2bb343ad7009aa38e994b433bd9d2174e9cb4c53,350f4d04cdb07be5dfb1e6ea0c9d01f0e27071c6,643,https://github.com/rwf2/Rocket/issues/643,https://github.com/SergioBenitez/Rocke/tree/2bb343ad7009aa38e994b433bd9d2174e9cb4c53,https://github.com/SergioBenitez/Rocke/tree/350f4d04cdb07be5dfb1e6ea0c9d01f0e27071c6,https://github.com/SergioBenitez/Rocke/compare/2bb343ad7009aa38e994b433bd9d2174e9cb4c53...350f4d04cdb07be5dfb1e6ea0c9d01f0e27071c6
70,Rocket,2f2e0b83fc801738437ec69e4bd16281e6a446fd,74a5970c9dc27b9e98d7ab2f96f39955732d5a56,622,https://github.com/rwf2/Rocket/issues/622,https://github.com/SergioBenitez/Rocke/tree/2f2e0b83fc801738437ec69e4bd16281e6a446fd,https://github.com/SergioBenitez/Rocke/tree/74a5970c9dc27b9e98d7ab2f96f39955732d5a56,https://github.com/SergioBenitez/Rocke/compare/2f2e0b83fc801738437ec69e4bd16281e6a446fd...74a5970c9dc27b9e98d7ab2f96f39955732d5a56
71,Rocket,94cfba8b496bd51feb22d11a34518b16999e43a4,0079e738e84cee376ea04b3a1921bc83d9b97003,576,https://github.com/rwf2/Rocket/issues/576,https://github.com/SergioBenitez/Rocke/tree/94cfba8b496bd51feb22d11a34518b16999e43a4,https://github.com/SergioBenitez/Rocke/tree/0079e738e84cee376ea04b3a1921bc83d9b97003,https://github.com/SergioBenitez/Rocke/compare/94cfba8b496bd51feb22d11a34518b16999e43a4...0079e738e84cee376ea04b3a1921bc83d9b97003
72,Rocket,036e4b621cfd50e541dabb21bf18e87e1550818a,97c6b3ace842747e5ba5e4d323f09e1be0278c5d,654,https://github.com/rwf2/Rocket/issues/654,https://github.com/SergioBenitez/Rocke/tree/036e4b621cfd50e541dabb21bf18e87e1550818a,https://github.com/SergioBenitez/Rocke/tree/97c6b3ace842747e5ba5e4d323f09e1be0278c5d,https://github.com/SergioBenitez/Rocke/compare/036e4b621cfd50e541dabb21bf18e87e1550818a...97c6b3ace842747e5ba5e4d323f09e1be0278c5d
73,Rocket,c04655f290c25055d4e3011be0034a2e5d3acbd0,56c6a96f6a94ab844a0f571c303d741c7ec668d3,443,https://github.com/rwf2/Rocket/issues/443,https://github.com/SergioBenitez/Rocke/tree/c04655f290c25055d4e3011be0034a2e5d3acbd0,https://github.com/SergioBenitez/Rocke/tree/56c6a96f6a94ab844a0f571c303d741c7ec668d3,https://github.com/SergioBenitez/Rocke/compare/c04655f290c25055d4e3011be0034a2e5d3acbd0...56c6a96f6a94ab844a0f571c303d741c7ec668d3
74,Rocket,b0f86dcba0629e1ab402c35e1ac2602348aad0d7,d7f6d82fe4d35ee79c424dd4164733b22f17f80a,590,https://github.com/rwf2/Rocket/issues/590,https://github.com/SergioBenitez/Rocke/tree/b0f86dcba0629e1ab402c35e1ac2602348aad0d7,https://github.com/SergioBenitez/Rocke/tree/d7f6d82fe4d35ee79c424dd4164733b22f17f80a,https://github.com/SergioBenitez/Rocke/compare/b0f86dcba0629e1ab402c35e1ac2602348aad0d7...d7f6d82fe4d35ee79c424dd4164733b22f17f80a
75,Rocket,cd776d5b6a98e57bb5901cda4754985bc7a183b5,d1cfdbaa8e575c4f0b8a0509b06356cd0ffb1987,654,https://github.com/rwf2/Rocket/issues/654,https://github.com/SergioBenitez/Rocke/tree/cd776d5b6a98e57bb5901cda4754985bc7a183b5,https://github.com/SergioBenitez/Rocke/tree/d1cfdbaa8e575c4f0b8a0509b06356cd0ffb1987,https://github.com/SergioBenitez/Rocke/compare/cd776d5b6a98e57bb5901cda4754985bc7a183b5...d1cfdbaa8e575c4f0b8a0509b06356cd0ffb1987
76,Rocket,41f0614b1403d329ca234d54128bdf216f9942d7,b5a4e18b0e977041fe96d21bcbc4cf1873bdbf2a,389,https://github.com/rwf2/Rocket/issues/389,https://github.com/SergioBenitez/Rocke/tree/41f0614b1403d329ca234d54128bdf216f9942d7,https://github.com/SergioBenitez/Rocke/tree/b5a4e18b0e977041fe96d21bcbc4cf1873bdbf2a,https://github.com/SergioBenitez/Rocke/compare/41f0614b1403d329ca234d54128bdf216f9942d7...b5a4e18b0e977041fe96d21bcbc4cf1873bdbf2a
77,Rocket,83cead775f684950ac92f4e14f4f3a15e253fed5,491b04cf5abed3d23bb9cefa7d94a4777cd90288,163,https://github.com/rwf2/Rocket/issues/163,https://github.com/SergioBenitez/Rocke/tree/83cead775f684950ac92f4e14f4f3a15e253fed5,https://github.com/SergioBenitez/Rocke/tree/491b04cf5abed3d23bb9cefa7d94a4777cd90288,https://github.com/SergioBenitez/Rocke/compare/83cead775f684950ac92f4e14f4f3a15e253fed5...491b04cf5abed3d23bb9cefa7d94a4777cd90288
78,Rocket,f941b1310b50292749bc030b1bf5e1ef57cdf0f5,995603666f855dc9923508446e0abb611cd478f5,386,https://github.com/rwf2/Rocket/issues/386,https://github.com/SergioBenitez/Rocke/tree/f941b1310b50292749bc030b1bf5e1ef57cdf0f5,https://github.com/SergioBenitez/Rocke/tree/995603666f855dc9923508446e0abb611cd478f5,https://github.com/SergioBenitez/Rocke/compare/f941b1310b50292749bc030b1bf5e1ef57cdf0f5...995603666f855dc9923508446e0abb611cd478f5
79,Rocket,4098ddd92fc36c448779d69c40752dd345578082,ec130f96ee549dc391e0db9cd2509a67328783ac,239,https://github.com/rwf2/Rocket/issues/239,https://github.com/SergioBenitez/Rocke/tree/4098ddd92fc36c448779d69c40752dd345578082,https://github.com/SergioBenitez/Rocke/tree/ec130f96ee549dc391e0db9cd2509a67328783ac,https://github.com/SergioBenitez/Rocke/compare/4098ddd92fc36c448779d69c40752dd345578082...ec130f96ee549dc391e0db9cd2509a67328783ac
80,Rocket,01a5011b610588639094977c246b77a31727cf4c,60b9f06407b3dded2c84a6169a9fee38185b3181,167,https://github.com/rwf2/Rocket/issues/167,https://github.com/SergioBenitez/Rocke/tree/01a5011b610588639094977c246b77a31727cf4c,https://github.com/SergioBenitez/Rocke/tree/60b9f06407b3dded2c84a6169a9fee38185b3181,https://github.com/SergioBenitez/Rocke/compare/01a5011b610588639094977c246b77a31727cf4c...60b9f06407b3dded2c84a6169a9fee38185b3181
81,Rocket,46da03c3c3c0c39b0c35700c85b5085b61ddbad9,9966a07c58a94e3e35ce4a4a15e0f3b36b5ac99f,743,https://github.com/rwf2/Rocket/issues/743,https://github.com/SergioBenitez/Rocke/tree/46da03c3c3c0c39b0c35700c85b5085b61ddbad9,https://github.com/SergioBenitez/Rocke/tree/9966a07c58a94e3e35ce4a4a15e0f3b36b5ac99f,https://github.com/SergioBenitez/Rocke/compare/46da03c3c3c0c39b0c35700c85b5085b61ddbad9...9966a07c58a94e3e35ce4a4a15e0f3b36b5ac99f
82,Rocket,1a3fd1d23741cb243dc9393ec830aba22091a9d7,74007815a00654748af113641df68977281b9d36,772,https://github.com/rwf2/Rocket/issues/772,https://github.com/SergioBenitez/Rocke/tree/1a3fd1d23741cb243dc9393ec830aba22091a9d7,https://github.com/SergioBenitez/Rocke/tree/74007815a00654748af113641df68977281b9d36,https://github.com/SergioBenitez/Rocke/compare/1a3fd1d23741cb243dc9393ec830aba22091a9d7...74007815a00654748af113641df68977281b9d36
83,Rocket,3eb873d89dc748fce867216da913378fb212d2e5,61f107f550d895c26eff3b8d78b6fdd0c04d9822,93,https://github.com/rwf2/Rocket/issues/93,https://github.com/SergioBenitez/Rocke/tree/3eb873d89dc748fce867216da913378fb212d2e5,https://github.com/SergioBenitez/Rocke/tree/61f107f550d895c26eff3b8d78b6fdd0c04d9822,https://github.com/SergioBenitez/Rocke/compare/3eb873d89dc748fce867216da913378fb212d2e5...61f107f550d895c26eff3b8d78b6fdd0c04d9822
84,Rocket,ea158d4344f7c8159b58f33f8172450df13703ca,1c0f2d41a705ea38fe7f7994b129461d4a4a6195,371,https://github.com/rwf2/Rocket/issues/371,https://github.com/SergioBenitez/Rocke/tree/ea158d4344f7c8159b58f33f8172450df13703ca,https://github.com/SergioBenitez/Rocke/tree/1c0f2d41a705ea38fe7f7994b129461d4a4a6195,https://github.com/SergioBenitez/Rocke/compare/ea158d4344f7c8159b58f33f8172450df13703ca...1c0f2d41a705ea38fe7f7994b129461d4a4a6195
85,Rocket,831d8dfbe30dd69f0367a75361e027127b2100e1,2845b8d4d4edb6b8634b746f89542b8c6d000ef7,703,https://github.com/rwf2/Rocket/issues/703,https://github.com/SergioBenitez/Rocke/tree/831d8dfbe30dd69f0367a75361e027127b2100e1,https://github.com/SergioBenitez/Rocke/tree/2845b8d4d4edb6b8634b746f89542b8c6d000ef7,https://github.com/SergioBenitez/Rocke/compare/831d8dfbe30dd69f0367a75361e027127b2100e1...2845b8d4d4edb6b8634b746f89542b8c6d000ef7
86,Rocket,7090e2a1eeb31d5a1536a489698a60fd2547323d,4ef179cc59dde4cadd37b7977cb5fe1f4a4e4ad6,800,https://github.com/rwf2/Rocket/issues/800,https://github.com/SergioBenitez/Rocke/tree/7090e2a1eeb31d5a1536a489698a60fd2547323d,https://github.com/SergioBenitez/Rocke/tree/4ef179cc59dde4cadd37b7977cb5fe1f4a4e4ad6,https://github.com/SergioBenitez/Rocke/compare/7090e2a1eeb31d5a1536a489698a60fd2547323d...4ef179cc59dde4cadd37b7977cb5fe1f4a4e4ad6
87,Rocket,16a65a9a45c0813c11a79544ec998359a80b140e,41de1e62fbef2e66e176f65e5814d6b420f4d2d1,489,https://github.com/rwf2/Rocket/issues/489,https://github.com/SergioBenitez/Rocke/tree/16a65a9a45c0813c11a79544ec998359a80b140e,https://github.com/SergioBenitez/Rocke/tree/41de1e62fbef2e66e176f65e5814d6b420f4d2d1,https://github.com/SergioBenitez/Rocke/compare/16a65a9a45c0813c11a79544ec998359a80b140e...41de1e62fbef2e66e176f65e5814d6b420f4d2d1
88,Rocket,4dbd87a36fcd735a007c81ec2bd15a1551a58529,5762208bbacf873d2512e64603e66492bd3adb63,808,https://github.com/rwf2/Rocket/issues/808,https://github.com/SergioBenitez/Rocke/tree/4dbd87a36fcd735a007c81ec2bd15a1551a58529,https://github.com/SergioBenitez/Rocke/tree/5762208bbacf873d2512e64603e66492bd3adb63,https://github.com/SergioBenitez/Rocke/compare/4dbd87a36fcd735a007c81ec2bd15a1551a58529...5762208bbacf873d2512e64603e66492bd3adb63
89,Rocket,32e2ff4d6b96292953e4b0b0056242046bcd89a0,64ba2056ef3678152646483c28a20231ad7ae98d,814,https://github.com/rwf2/Rocket/issues/814,https://github.com/SergioBenitez/Rocke/tree/32e2ff4d6b96292953e4b0b0056242046bcd89a0,https://github.com/SergioBenitez/Rocke/tree/64ba2056ef3678152646483c28a20231ad7ae98d,https://github.com/SergioBenitez/Rocke/compare/32e2ff4d6b96292953e4b0b0056242046bcd89a0...64ba2056ef3678152646483c28a20231ad7ae98d
90,Rocket,4dea9eed36fac541ab7f03b2ea42ad9dbfa9afe3,834c91ae9d092ff6d060d7afe705dddadfb686f4,809,https://github.com/rwf2/Rocket/issues/809,https://github.com/SergioBenitez/Rocke/tree/4dea9eed36fac541ab7f03b2ea42ad9dbfa9afe3,https://github.com/SergioBenitez/Rocke/tree/834c91ae9d092ff6d060d7afe705dddadfb686f4,https://github.com/SergioBenitez/Rocke/compare/4dea9eed36fac541ab7f03b2ea42ad9dbfa9afe3...834c91ae9d092ff6d060d7afe705dddadfb686f4
91,Rocket,834c91ae9d092ff6d060d7afe705dddadfb686f4,3b6c4d2a5faa5817c838dc2cf82a8e6fe95763fa,817,https://github.com/rwf2/Rocket/issues/817,https://github.com/SergioBenitez/Rocke/tree/834c91ae9d092ff6d060d7afe705dddadfb686f4,https://github.com/SergioBenitez/Rocke/tree/3b6c4d2a5faa5817c838dc2cf82a8e6fe95763fa,https://github.com/SergioBenitez/Rocke/compare/834c91ae9d092ff6d060d7afe705dddadfb686f4...3b6c4d2a5faa5817c838dc2cf82a8e6fe95763fa
92,Rocket,76c830a467920f818ca1ff7d9e92798c2755f6f8,abb434f228474b9f94ef5689f4e643090045c002,639,https://github.com/rwf2/Rocket/issues/639,https://github.com/SergioBenitez/Rocke/tree/76c830a467920f818ca1ff7d9e92798c2755f6f8,https://github.com/SergioBenitez/Rocke/tree/abb434f228474b9f94ef5689f4e643090045c002,https://github.com/SergioBenitez/Rocke/compare/76c830a467920f818ca1ff7d9e92798c2755f6f8...abb434f228474b9f94ef5689f4e643090045c002
