bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
485,Thrift,13b21184f4b24c48db19408d79339c6ede01a027,47f5ab3f060463b947144fd7ba1d3899b963a3c7,Thrift-1303,https://issues.apache.org/jira/browse/THRIFT-1303,https://github.com/apache/thrif/tree/13b21184f4b24c48db19408d79339c6ede01a027,https://github.com/apache/thrif/tree/47f5ab3f060463b947144fd7ba1d3899b963a3c7,https://github.com/apache/thrif/compare/13b21184f4b24c48db19408d79339c6ede01a027...47f5ab3f060463b947144fd7ba1d3899b963a3c7
486,Thrift,47f5ab3f060463b947144fd7ba1d3899b963a3c7,b8c8e0b9bcb576f02a2a2741be1927b60e900d4e,THRIFT-1298,https://issues.apache.org/jira/browse/THRIFT-1298,https://github.com/apache/thrif/tree/47f5ab3f060463b947144fd7ba1d3899b963a3c7,https://github.com/apache/thrif/tree/b8c8e0b9bcb576f02a2a2741be1927b60e900d4e,https://github.com/apache/thrif/compare/47f5ab3f060463b947144fd7ba1d3899b963a3c7...b8c8e0b9bcb576f02a2a2741be1927b60e900d4e
487,Thrift,9759266f2da68ce665b3b050cf5d8f37f8fc556f,012dfdab4cdc1cae4b23cfed91b9ade8a9c8aacb,Thrift-1296,https://issues.apache.org/jira/browse/THRIFT-1296,https://github.com/apache/thrif/tree/9759266f2da68ce665b3b050cf5d8f37f8fc556f,https://github.com/apache/thrif/tree/012dfdab4cdc1cae4b23cfed91b9ade8a9c8aacb,https://github.com/apache/thrif/compare/9759266f2da68ce665b3b050cf5d8f37f8fc556f...012dfdab4cdc1cae4b23cfed91b9ade8a9c8aacb
488,Thrift,012dfdab4cdc1cae4b23cfed91b9ade8a9c8aacb,6993569d0405bfb9801d7e5e09e2468badab271e,Thrift-1299,https://issues.apache.org/jira/browse/THRIFT-1299,https://github.com/apache/thrif/tree/012dfdab4cdc1cae4b23cfed91b9ade8a9c8aacb,https://github.com/apache/thrif/tree/6993569d0405bfb9801d7e5e09e2468badab271e,https://github.com/apache/thrif/compare/012dfdab4cdc1cae4b23cfed91b9ade8a9c8aacb...6993569d0405bfb9801d7e5e09e2468badab271e
489,Thrift,7a9fb8179685ed7d82bf2f60ddd39157cdaf1d82,adaf82615bb0c59435dc5857541941d2a0b426c7,THRIFT-1319,https://issues.apache.org/jira/browse/THRIFT-1319,https://github.com/apache/thrif/tree/7a9fb8179685ed7d82bf2f60ddd39157cdaf1d82,https://github.com/apache/thrif/tree/adaf82615bb0c59435dc5857541941d2a0b426c7,https://github.com/apache/thrif/compare/7a9fb8179685ed7d82bf2f60ddd39157cdaf1d82...adaf82615bb0c59435dc5857541941d2a0b426c7
490,Thrift,2fa9c31e065fc35186c92c5d8b8c078b4f8d5a5f,c4beda980278118b3a4348dc5113de56567df061,Thrift-1279,https://issues.apache.org/jira/browse/THRIFT-1279,https://github.com/apache/thrif/tree/2fa9c31e065fc35186c92c5d8b8c078b4f8d5a5f,https://github.com/apache/thrif/tree/c4beda980278118b3a4348dc5113de56567df061,https://github.com/apache/thrif/compare/2fa9c31e065fc35186c92c5d8b8c078b4f8d5a5f...c4beda980278118b3a4348dc5113de56567df061
491,Thrift,c4beda980278118b3a4348dc5113de56567df061,eb7a755af4cb983e130194985c7f54a742ece889,Thrift-1322,https://issues.apache.org/jira/browse/THRIFT-1322,https://github.com/apache/thrif/tree/c4beda980278118b3a4348dc5113de56567df061,https://github.com/apache/thrif/tree/eb7a755af4cb983e130194985c7f54a742ece889,https://github.com/apache/thrif/compare/c4beda980278118b3a4348dc5113de56567df061...eb7a755af4cb983e130194985c7f54a742ece889
492,Thrift,eb7a755af4cb983e130194985c7f54a742ece889,f0998737041274c821169e1d678316e3fac8d123,THRIFT-1328,https://issues.apache.org/jira/browse/THRIFT-1328,https://github.com/apache/thrif/tree/eb7a755af4cb983e130194985c7f54a742ece889,https://github.com/apache/thrif/tree/f0998737041274c821169e1d678316e3fac8d123,https://github.com/apache/thrif/compare/eb7a755af4cb983e130194985c7f54a742ece889...f0998737041274c821169e1d678316e3fac8d123
493,Thrift,2e9f5105b8c12ba59d6494963ec9ce389558a6f3,6869112f5ed4f5b91b1a67f4f835d497c0440ff4,THRIFT-1296,https://issues.apache.org/jira/browse/THRIFT-1296,https://github.com/apache/thrif/tree/2e9f5105b8c12ba59d6494963ec9ce389558a6f3,https://github.com/apache/thrif/tree/6869112f5ed4f5b91b1a67f4f835d497c0440ff4,https://github.com/apache/thrif/compare/2e9f5105b8c12ba59d6494963ec9ce389558a6f3...6869112f5ed4f5b91b1a67f4f835d497c0440ff4
494,Thrift,6869112f5ed4f5b91b1a67f4f835d497c0440ff4,4f8a523fa00eee667c32c2b61473c0f5efc98399,THRIFT-1238,https://issues.apache.org/jira/browse/THRIFT-1238,https://github.com/apache/thrif/tree/6869112f5ed4f5b91b1a67f4f835d497c0440ff4,https://github.com/apache/thrif/tree/4f8a523fa00eee667c32c2b61473c0f5efc98399,https://github.com/apache/thrif/compare/6869112f5ed4f5b91b1a67f4f835d497c0440ff4...4f8a523fa00eee667c32c2b61473c0f5efc98399
