bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
69,Collections,bb72bc51ce46c102124d09ac862860f44d169cb4,459f14b33c02509a4b9cc5360f3ff2f4edba9284,COLLECTIONS-239,https://issues.apache.org/jira/browse/COLLECTIONS-239,https://github.com/apache/commons-collections/tree/bb72bc51ce46c102124d09ac862860f44d169cb4,https://github.com/apache/commons-collections/tree/459f14b33c02509a4b9cc5360f3ff2f4edba9284,https://github.com/apache/commons-collections/compare/bb72bc51ce46c102124d09ac862860f44d169cb4...459f14b33c02509a4b9cc5360f3ff2f4edba9284
70,Collections,bc715edab37df7003cd6387f93715ec797fd4d49,4303c163b15bd43cb34626c0cd2c7984e5644297,COLLECTIONS-331,https://issues.apache.org/jira/browse/COLLECTIONS-331,https://github.com/apache/commons-collections/tree/bc715edab37df7003cd6387f93715ec797fd4d49,https://github.com/apache/commons-collections/tree/4303c163b15bd43cb34626c0cd2c7984e5644297,https://github.com/apache/commons-collections/compare/bc715edab37df7003cd6387f93715ec797fd4d49...4303c163b15bd43cb34626c0cd2c7984e5644297
71,Collections,4303c163b15bd43cb34626c0cd2c7984e5644297,88b7b4b3a07390db01c9fe2ae15581ace220032b,COLLECTIONS-379,https://issues.apache.org/jira/browse/COLLECTIONS-379,https://github.com/apache/commons-collections/tree/4303c163b15bd43cb34626c0cd2c7984e5644297,https://github.com/apache/commons-collections/tree/88b7b4b3a07390db01c9fe2ae15581ace220032b,https://github.com/apache/commons-collections/compare/4303c163b15bd43cb34626c0cd2c7984e5644297...88b7b4b3a07390db01c9fe2ae15581ace220032b
72,Collections,dec0641e2f189c89e931b4ab59a06384582316b1,8338b9a252c0c4965ec2f63daaffe2edf055dbed,COLLECTIONS-427,https://issues.apache.org/jira/browse/COLLECTIONS-427,https://github.com/apache/commons-collections/tree/dec0641e2f189c89e931b4ab59a06384582316b1,https://github.com/apache/commons-collections/tree/8338b9a252c0c4965ec2f63daaffe2edf055dbed,https://github.com/apache/commons-collections/compare/dec0641e2f189c89e931b4ab59a06384582316b1...8338b9a252c0c4965ec2f63daaffe2edf055dbed
73,Collections,38bb9b4ac534abc95a83c75faf5e87cfe25319d4,b10fa43d3e29af6c6e79577c305fad99df01dff0,COLLECTIONS-426,https://issues.apache.org/jira/browse/COLLECTIONS-426,https://github.com/apache/commons-collections/tree/38bb9b4ac534abc95a83c75faf5e87cfe25319d4,https://github.com/apache/commons-collections/tree/b10fa43d3e29af6c6e79577c305fad99df01dff0,https://github.com/apache/commons-collections/compare/38bb9b4ac534abc95a83c75faf5e87cfe25319d4...b10fa43d3e29af6c6e79577c305fad99df01dff0
74,Collections,60591597c506504145a805b74ac1b638346c3afb,740344661c7eb5f819f45d9d0f64668624e9e00e,COLLECTIONS-415,https://issues.apache.org/jira/browse/COLLECTIONS-415,https://github.com/apache/commons-collections/tree/60591597c506504145a805b74ac1b638346c3afb,https://github.com/apache/commons-collections/tree/740344661c7eb5f819f45d9d0f64668624e9e00e,https://github.com/apache/commons-collections/compare/60591597c506504145a805b74ac1b638346c3afb...740344661c7eb5f819f45d9d0f64668624e9e00e
75,Collections,89d8791f05f0d28199820e87c683696f96d42f40,bb9952dbedc77f25fffda32d96e6494e2246bab3,COLLECTIONS-444,https://issues.apache.org/jira/browse/COLLECTIONS-444,https://github.com/apache/commons-collections/tree/89d8791f05f0d28199820e87c683696f96d42f40,https://github.com/apache/commons-collections/tree/bb9952dbedc77f25fffda32d96e6494e2246bab3,https://github.com/apache/commons-collections/compare/89d8791f05f0d28199820e87c683696f96d42f40...bb9952dbedc77f25fffda32d96e6494e2246bab3
76,Collections,89ebfe8f921be807d40b3cecc504b05d56c0d898,b88692f83a938e31fd5f703c99db2a5720cd9f3e,COLLECTIONS-447,https://issues.apache.org/jira/browse/COLLECTIONS-447,https://github.com/apache/commons-collections/tree/89ebfe8f921be807d40b3cecc504b05d56c0d898,https://github.com/apache/commons-collections/tree/b88692f83a938e31fd5f703c99db2a5720cd9f3e,https://github.com/apache/commons-collections/compare/89ebfe8f921be807d40b3cecc504b05d56c0d898...b88692f83a938e31fd5f703c99db2a5720cd9f3e
77,Collections,0ba8b8194e91302e9203ca6d3dd8646b0aa9946a,cdfd6b7a6784246360fe77fe3789696b8b93d877,COLLECTIONS-372,https://issues.apache.org/jira/browse/COLLECTIONS-372,https://github.com/apache/commons-collections/tree/0ba8b8194e91302e9203ca6d3dd8646b0aa9946a,https://github.com/apache/commons-collections/tree/cdfd6b7a6784246360fe77fe3789696b8b93d877,https://github.com/apache/commons-collections/compare/0ba8b8194e91302e9203ca6d3dd8646b0aa9946a...cdfd6b7a6784246360fe77fe3789696b8b93d877
78,Collections,88ca4cdf883e2a4d19b352c5faa7cdd02ba09aed,d5d29b625fef0a6b6c69fca9c03330d85de585de,COLLECTIONS-445,https://issues.apache.org/jira/browse/COLLECTIONS-445,https://github.com/apache/commons-collections/tree/88ca4cdf883e2a4d19b352c5faa7cdd02ba09aed,https://github.com/apache/commons-collections/tree/d5d29b625fef0a6b6c69fca9c03330d85de585de,https://github.com/apache/commons-collections/compare/88ca4cdf883e2a4d19b352c5faa7cdd02ba09aed...d5d29b625fef0a6b6c69fca9c03330d85de585de
